scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000120,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 13}","{""7"": 4065, ""12"": 14223}",65040,36.17352614015573,10,40.0,60.0,84.0,1050000,538928,538928,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,14,41,
2026_07_29_02_32_08,000120,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 13, ""19"": 13}","{""13"": 13367, ""14"": 4521, ""19"": 2919}",119040,40.231368186874306,10,40.0,60.0,84.0,1050000,538928,538928,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,2,25,
2026_07_29_02_32_08,000120,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 13}","{""6"": 4444, ""15"": 13667}",71104,39.54616240266963,10,40.0,60.0,84.0,1050000,538928,538928,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,28,
2026_07_29_02_32_08,000120,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 13, ""16"": 13}","{""3"": 3942, ""16"": 3205, ""17"": 14265}",114352,35.07897664071191,10,40.0,60.0,84.0,1050000,538928,538928,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5;16>17:7,,11,23,
2026_07_29_02_32_08,000120,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 13}","{""5"": 2133, ""20"": 13881}",34128,18.981090100111235,10,40.0,60.0,84.0,1050000,538928,538928,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,21,33,
2026_07_29_02_32_08,000122,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2,2,"{""2"": 13}","{""1"": 13965, ""2"": 3574}",57184,31.804226918798665,10,40.0,60.0,84.0,1050000,545088,545088,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0,,23,44,
2026_07_29_02_32_08,000122,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 13}","{""9"": 2743, ""10"": 13976}",43888,24.409343715239157,10,40.0,60.0,84.0,1050000,545088,545088,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,38,
2026_07_29_02_32_08,000122,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 13, ""7"": 12}","{""4"": 2579, ""7"": 3820, ""12"": 14209}",102384,33.99332591768632,10,40.0,60.0,84.0,1050000,545088,545088,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,14,50,
2026_07_29_02_32_08,000122,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 13, ""19"": 13}","{""13"": 13373, ""14"": 4552, ""19"": 2951}",120048,40.50723025583982,10,40.0,60.0,84.0,1050000,545088,545088,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,1,25,
2026_07_29_02_32_08,000122,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 13}","{""6"": 4454, ""15"": 13668}",71264,39.635150166852064,10,40.0,60.0,84.0,1050000,545088,545088,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,29,
2026_07_29_02_32_08,000122,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 13, ""16"": 13}","{""3"": 3944, ""16"": 3245, ""17"": 14263}",115024,35.09677419354839,10,40.0,60.0,84.0,1050000,545088,545088,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5;16>17:7,,12,23,
2026_07_29_02_32_08,000122,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 13}","{""5"": 2206, ""20"": 13882}",35296,19.630700778642936,10,40.0,60.0,84.0,1050000,545088,545088,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,22,33,
2026_07_29_02_32_08,000124,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2,2,"{""2"": 13}","{""1"": 13963, ""2"": 3576}",57216,31.822024471635153,10,40.0,60.0,84.0,1050000,547600,547600,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0,,22,44,
2026_07_29_02_32_08,000124,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 13}","{""9"": 2747, ""10"": 13972}",43952,24.444938820912125,10,40.0,60.0,84.0,1050000,547600,547600,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000124,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 13, ""7"": 12}","{""4"": 2609, ""7"": 3847, ""12"": 14179}",103296,34.23359288097887,10,40.0,60.0,84.0,1050000,547600,547600,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,15,50,
2026_07_29_02_32_08,000124,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 13, ""19"": 13}","{""13"": 13342, ""14"": 4592, ""19"": 2965}",120912,40.86318131256952,10,40.0,60.0,84.0,1050000,547600,547600,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,1,24,
2026_07_29_02_32_08,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 13}","{""6"": 4429, ""15"": 13675}",70864,39.41268075639599,10,40.0,60.0,84.0,1050000,547600,547600,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,30,
2026_07_29_02_32_08,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 13, ""16"": 13}","{""3"": 3933, ""16"": 3278, ""17"": 14254}",115376,34.99888765294772,10,40.0,60.0,84.0,1050000,547600,547600,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5;16>17:7,,11,24,
2026_07_29_02_32_08,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 13}","{""5"": 2249, ""20"": 13887}",35984,20.013348164627363,10,40.0,60.0,84.0,1050000,547600,547600,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,21,33,
2026_07_29_02_32_08,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2,2,"{""2"": 13}","{""1"": 13963, ""2"": 3577}",57232,31.830923248053395,10,40.0,60.0,84.0,1050000,548880,548880,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0,,22,44,
2026_07_29_02_32_08,000126,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 13}","{""9"": 2747, ""10"": 13972}",43952,24.444938820912125,10,40.0,60.0,84.0,1050000,548880,548880,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,37,
2026_07_29_02_32_08,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 13, ""7"": 12}","{""4"": 2647, ""7"": 3833, ""12"": 14162}",103680,34.10901001112347,10,40.0,60.0,84.0,1050000,548880,548880,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,16,50,
2026_07_29_02_32_08,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 13, ""19"": 13}","{""13"": 13344, ""14"": 4644, ""19"": 2967}",121776,41.32591768631813,10,40.0,60.0,84.0,1050000,548880,548880,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,1,24,
2026_07_29_02_32_08,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 13}","{""6"": 4457, ""15"": 13678}",71312,39.66184649610679,10,40.0,60.0,84.0,1050000,548880,548880,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,21,31,
2026_07_29_02_32_08,000126,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 13, ""16"": 13}","{""3"": 3916, ""16"": 3218, ""17"": 14251}",114144,34.847608453837594,10,40.0,60.0,84.0,1050000,548880,548880,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5;16>17:7,,13,24,
2026_07_29_02_32_08,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 13}","{""5"": 2299, ""20"": 13888}",36784,20.45828698553949,10,40.0,60.0,84.0,1050000,548880,548880,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,22,33,
2026_07_29_02_32_08,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2,2,"{""2"": 13}","{""1"": 13966, ""2"": 3572}",57152,31.78642936596218,10,40.0,60.0,84.0,1050000,550496,550496,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0,,22,44,
2026_07_29_02_32_08,000128,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 13}","{""9"": 2752, ""10"": 13970}",44032,24.489432703003338,10,40.0,60.0,84.0,1050000,550496,550496,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,37,
2026_07_29_02_32_08,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 13, ""7"": 11}","{""4"": 2850, ""7"": 3637, ""12"": 14176}",103792,32.36484983314794,10,40.0,60.0,84.0,1050000,550496,550496,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,15,49,
2026_07_29_02_32_08,000128,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 13, ""19"": 13}","{""13"": 13359, ""14"": 4599, ""19"": 3000}",121584,40.925472747497224,10,40.0,60.0,84.0,1050000,550496,550496,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,2,24,
2026_07_29_02_32_08,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 13}","{""6"": 4597, ""15"": 13694}",73552,40.90767519466073,10,40.0,60.0,84.0,1050000,550496,550496,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,30,
2026_07_29_02_32_08,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 13, ""16"": 13}","{""3"": 3896, ""16"": 3205, ""17"": 14246}",113616,34.66963292547275,10,40.0,60.0,84.0,1050000,550496,550496,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5;16>17:7,,12,24,
2026_07_29_02_32_08,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 13}","{""5"": 2298, ""20"": 13891}",36768,20.449388209121246,10,40.0,60.0,84.0,1050000,550496,550496,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,21,33,
2026_07_29_02_32_08,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2,2,"{""2"": 13}","{""1"": 13963, ""2"": 3571}",57136,31.77753058954394,10,40.0,60.0,84.0,1050000,550272,550272,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0,,23,44,
2026_07_29_02_32_08,000130,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 13}","{""9"": 2758, ""10"": 13970}",44128,24.542825361512794,10,40.0,60.0,84.0,1050000,550272,550272,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 13, ""7"": 11}","{""4"": 2916, ""7"": 3613, ""12"": 14172}",104464,32.15127919911012,10,40.0,60.0,84.0,1050000,550272,550272,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,16,48,
2026_07_29_02_32_08,000130,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 13, ""19"": 13}","{""13"": 13355, ""14"": 4587, ""19"": 3004}",121456,40.81868743047831,10,40.0,60.0,84.0,1050000,550272,550272,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,1,24,
2026_07_29_02_32_08,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 13}","{""6"": 4551, ""15"": 13715}",72816,40.49833147942158,10,40.0,60.0,84.0,1050000,550272,550272,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,29,
2026_07_29_02_32_08,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 13, ""16"": 13}","{""3"": 3876, ""16"": 3201, ""17"": 14246}",113232,34.4916573971079,10,40.0,60.0,84.0,1050000,550272,550272,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5;16>17:7,,11,23,
2026_07_29_02_32_08,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 13}","{""5"": 2315, ""20"": 13896}",37040,20.60066740823137,10,40.0,60.0,84.0,1050000,550272,550272,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,20,32,
2026_07_29_02_32_08,000132,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 13, ""12"": 13}","{""4"": 13769, ""7"": 2921, ""12"": 4274}",115120,38.033370411568406,10,40.0,60.0,84.0,1050000,588080,588080,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,21,47,
2026_07_29_02_32_08,000132,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 13, ""19"": 13}","{""2"": 2977, ""11"": 13871, ""19"": 3811}",108608,33.913236929922135,10,40.0,60.0,84.0,1050000,588080,588080,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:8;19>11:1,,22,50,
2026_07_29_02_32_08,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 13, ""14"": 13}","{""10"": 4673, ""13"": 13368, ""14"": 4247}",142720,41.58398220244716,10,40.0,60.0,84.0,1050000,588080,588080,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:2;14>13:6,,12,34,
2026_07_29_02_32_08,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 13}","{""6"": 4564, ""15"": 13706}",73024,40.614015572858726,10,40.0,60.0,84.0,1050000,588080,588080,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,20,29,
2026_07_29_02_32_08,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 13, ""16"": 13}","{""3"": 3834, ""16"": 3128, ""17"": 14246}",111392,34.117908787541715,10,40.0,60.0,84.0,1050000,588080,588080,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:7,,12,23,
2026_07_29_02_32_08,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 13}","{""5"": 2326, ""20"": 13905}",37216,20.698553948832036,10,40.0,60.0,84.0,1050000,588080,588080,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,24,33,
2026_07_29_02_32_08,000134,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 13, ""12"": 13}","{""4"": 13769, ""7"": 2936, ""12"": 4360}",116736,38.79866518353727,10,40.0,60.0,84.0,1050000,587744,587744,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,22,47,
2026_07_29_02_32_08,000134,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 13, ""19"": 13}","{""2"": 2968, ""11"": 13868, ""19"": 3810}",108448,33.90433815350389,10,40.0,60.0,84.0,1050000,587744,587744,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:8;19>11:1,,24,50,
2026_07_29_02_32_08,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 13, ""14"": 13}","{""10"": 4691, ""13"": 13362, ""14"": 4240}",142896,41.74416017797552,10,40.0,60.0,84.0,1050000,587744,587744,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:2;14>13:6,,10,33,
2026_07_29_02_32_08,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 13}","{""6"": 4530, ""15"": 13725}",72480,40.311457174638484,10,40.0,60.0,84.0,1050000,587744,587744,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,31,
2026_07_29_02_32_08,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 13, ""16"": 13}","{""3"": 3810, ""16"": 3071, ""17"": 14252}",110096,33.90433815350389,10,40.0,60.0,84.0,1050000,587744,587744,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:7,,12,23,
