scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000114,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4761, ""7"": 4784, ""12"": 5019}",152720,42.57174638487208,10,40.0,100.0,200.0,2500000,755040,755040,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,21,34,
2026_07_15_01_26_56,000114,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 37, ""14"": 37}","{""10"": 4740, ""13"": 4726, ""14"": 4686}",150816,42.18020022246941,10,40.0,100.0,200.0,2500000,755040,755040,1,ns3,899,0.5,10,12,28,,,[],[],10>13:9;14>13:2,,20,33,
2026_07_15_01_26_56,000114,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4533, ""15"": 4789}",72528,40.33815350389321,10,40.0,100.0,200.0,2500000,755040,755040,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,24,
2026_07_15_01_26_56,000114,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4696, ""16"": 4862, ""17"": 5006}",152928,43.265850945494996,10,40.0,100.0,200.0,2500000,755040,755040,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,19,25,
2026_07_15_01_26_56,000114,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 37}","{""9"": 4790, ""20"": 4899}",76640,42.62513904338154,10,40.0,100.0,200.0,2500000,755040,755040,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,22,28,
2026_07_15_01_26_56,000116,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 37, ""11"": 37}","{""1"": 4926, ""2"": 4782, ""11"": 4557}",149424,42.553948832035594,10,40.0,100.0,200.0,2500000,754800,754800,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,21,40,
2026_07_15_01_26_56,000116,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4777, ""7"": 4788, ""12"": 4999}",153040,42.607341490545046,10,40.0,100.0,200.0,2500000,754800,754800,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,22,32,
2026_07_15_01_26_56,000116,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 35, ""14"": 37}","{""10"": 4716, ""13"": 4746, ""14"": 4686}",150432,41.966629588431594,10,40.0,100.0,200.0,2500000,754800,754800,1,ns3,899,0.5,10,12,28,,,[],[],10>13:9;14>13:2,,21,33,
2026_07_15_01_26_56,000116,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4551, ""15"": 4804}",72816,40.49833147942158,10,40.0,100.0,200.0,2500000,754800,754800,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,19,24,
2026_07_15_01_26_56,000116,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4669, ""16"": 4862, ""17"": 5014}",152496,43.265850945494996,10,40.0,100.0,200.0,2500000,754800,754800,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,20,24,
2026_07_15_01_26_56,000116,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 37}","{""9"": 4787, ""20"": 4899}",76592,42.598442714126804,10,40.0,100.0,200.0,2500000,754800,754800,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,23,28,
2026_07_15_01_26_56,000118,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 37, ""11"": 37}","{""1"": 4927, ""2"": 4797, ""11"": 4559}",149696,42.68743047830923,10,40.0,100.0,200.0,2500000,754896,754896,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,20,40,
2026_07_15_01_26_56,000118,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4690, ""7"": 4778, ""12"": 5018}",151488,42.518353726362626,10,40.0,100.0,200.0,2500000,754896,754896,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:1,,19,32,
2026_07_15_01_26_56,000118,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 33, ""14"": 37}","{""10"": 4709, ""13"": 4711, ""14"": 4704}",150608,41.90433815350389,10,40.0,100.0,200.0,2500000,754896,754896,1,ns3,899,0.5,10,12,28,,,[],[],10>13:8;14>13:2,,19,33,
2026_07_15_01_26_56,000118,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4548, ""15"": 4815}",72768,40.47163515016685,10,40.0,100.0,200.0,2500000,754896,754896,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,23,
2026_07_15_01_26_56,000118,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4739, ""16"": 4870, ""17"": 5023}",153744,43.33704115684093,10,40.0,100.0,200.0,2500000,754896,754896,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,19,25,
2026_07_15_01_26_56,000118,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 37}","{""9"": 4787, ""20"": 4899}",76592,42.598442714126804,10,40.0,100.0,200.0,2500000,754896,754896,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,23,28,
2026_07_15_01_26_56,000120,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 37, ""11"": 37}","{""1"": 4928, ""2"": 4796, ""11"": 4559}",149680,42.67853170189099,10,40.0,100.0,200.0,2500000,755792,755792,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,21,40,
2026_07_15_01_26_56,000120,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4776, ""7"": 4784, ""12"": 5020}",152960,42.57174638487208,10,40.0,100.0,200.0,2500000,755792,755792,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,21,33,
2026_07_15_01_26_56,000120,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 32, ""14"": 37}","{""10"": 4704, ""13"": 4704, ""14"": 4716}",150720,41.966629588431594,10,40.0,100.0,200.0,2500000,755792,755792,1,ns3,899,0.5,10,12,28,,,[],[],10>13:9;14>13:2,,21,33,
2026_07_15_01_26_56,000120,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4529, ""15"": 4811}",72464,40.30255839822024,10,40.0,100.0,200.0,2500000,755792,755792,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,23,
2026_07_15_01_26_56,000120,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4720, ""16"": 4865, ""17"": 5031}",153360,43.29254727474972,10,40.0,100.0,200.0,2500000,755792,755792,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,17,24,
2026_07_15_01_26_56,000120,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 37}","{""9"": 4788, ""20"": 4901}",76608,42.607341490545046,10,40.0,100.0,200.0,2500000,755792,755792,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,22,28,
2026_07_15_01_26_56,000122,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 37, ""11"": 37}","{""1"": 4925, ""2"": 4796, ""11"": 4559}",149680,42.67853170189099,10,40.0,100.0,200.0,2500000,754256,754256,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,21,40,
2026_07_15_01_26_56,000122,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4688, ""7"": 4785, ""12"": 5019}",151568,42.58064516129032,10,40.0,100.0,200.0,2500000,754256,754256,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:1,,20,34,
2026_07_15_01_26_56,000122,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 33, ""14"": 37}","{""10"": 4706, ""13"": 4698, ""14"": 4707}",150608,41.88654060066741,10,40.0,100.0,200.0,2500000,754256,754256,1,ns3,899,0.5,10,12,28,,,[],[],10>13:8;14>13:2,,22,33,
2026_07_15_01_26_56,000122,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4541, ""15"": 4812}",72656,40.40934371523915,10,40.0,100.0,200.0,2500000,754256,754256,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,23,
2026_07_15_01_26_56,000122,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4702, ""16"": 4871, ""17"": 5030}",153168,43.34593993325918,10,40.0,100.0,200.0,2500000,754256,754256,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,18,24,
2026_07_15_01_26_56,000122,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 37}","{""9"": 4786, ""20"": 4897}",76576,42.58954393770856,10,40.0,100.0,200.0,2500000,754256,754256,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,23,28,
2026_07_15_01_26_56,000124,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 37, ""11"": 37}","{""1"": 4925, ""2"": 4798, ""11"": 4560}",149728,42.69632925472747,10,40.0,100.0,200.0,2500000,755696,755696,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,22,40,
2026_07_15_01_26_56,000124,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4690, ""7"": 4784, ""12"": 4985}",151584,42.57174638487208,10,40.0,100.0,200.0,2500000,755696,755696,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:1,,18,34,
2026_07_15_01_26_56,000124,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 33, ""14"": 37}","{""10"": 4706, ""13"": 4711, ""14"": 4691}",150352,41.87764182424917,10,40.0,100.0,200.0,2500000,755696,755696,1,ns3,899,0.5,10,12,28,,,[],[],10>13:8;14>13:2,,20,33,
2026_07_15_01_26_56,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4558, ""15"": 4813}",72928,40.560622914349274,10,40.0,100.0,200.0,2500000,755696,755696,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,23,
2026_07_15_01_26_56,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4753, ""16"": 4905, ""17"": 5029}",154528,43.64849833147942,10,40.0,100.0,200.0,2500000,755696,755696,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,19,25,
2026_07_15_01_26_56,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 37}","{""9"": 4786, ""20"": 4897}",76576,42.58954393770856,10,40.0,100.0,200.0,2500000,755696,755696,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,23,28,
2026_07_15_01_26_56,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 37, ""11"": 37}","{""1"": 4926, ""2"": 4799, ""11"": 4561}",149760,42.705228031145715,10,40.0,100.0,200.0,2500000,757936,757936,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,22,40,
2026_07_15_01_26_56,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4774, ""7"": 4784, ""12"": 4992}",152928,42.57174638487208,10,40.0,100.0,200.0,2500000,757936,757936,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,20,35,
2026_07_15_01_26_56,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 31, ""14"": 37}","{""10"": 4702, ""13"": 4690, ""14"": 4670}",149952,41.84204671857619,10,40.0,100.0,200.0,2500000,757936,757936,1,ns3,899,0.5,10,12,28,,,[],[],10>13:9;14>13:2,,20,33,
2026_07_15_01_26_56,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4622, ""15"": 4825}",73952,41.1301446051168,10,40.0,100.0,200.0,2500000,757936,757936,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,24,
2026_07_15_01_26_56,000126,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4767, ""16"": 4908, ""17"": 5026}",154800,43.67519466073415,10,40.0,100.0,200.0,2500000,757936,757936,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,18,23,
2026_07_15_01_26_56,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 37}","{""9"": 4784, ""20"": 4899}",76544,42.57174638487208,10,40.0,100.0,200.0,2500000,757936,757936,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,23,28,
2026_07_15_01_26_56,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 37, ""11"": 37}","{""1"": 4925, ""2"": 4793, ""11"": 4561}",149664,42.65183537263626,10,40.0,100.0,200.0,2500000,758368,758368,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,23,39,
2026_07_15_01_26_56,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4775, ""7"": 4789, ""12"": 4996}",153024,42.61624026696329,10,40.0,100.0,200.0,2500000,758368,758368,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,17,35,
2026_07_15_01_26_56,000128,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 29, ""14"": 37}","{""10"": 4640, ""13"": 4698, ""14"": 4711}",149616,41.922135706340384,10,40.0,100.0,200.0,2500000,758368,758368,1,ns3,899,0.5,10,12,28,,,[],[],10>13:9;14>13:2,,18,32,
2026_07_15_01_26_56,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4623, ""15"": 4821}",73968,41.13904338153504,10,40.0,100.0,200.0,2500000,758368,758368,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,24,
2026_07_15_01_26_56,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4794, ""16"": 4931, ""17"": 5026}",155600,43.87986651835372,10,40.0,100.0,200.0,2500000,758368,758368,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,18,24,
2026_07_15_01_26_56,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 37}","{""9"": 4781, ""20"": 4900}",76496,42.54505005561735,10,40.0,100.0,200.0,2500000,758368,758368,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,21,28,
2026_07_15_01_26_56,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 37, ""11"": 37}","{""1"": 4928, ""2"": 4786, ""11"": 4564}",149600,42.58954393770856,10,40.0,100.0,200.0,2500000,759408,759408,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,20,39,
2026_07_15_01_26_56,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4775, ""7"": 4788, ""12"": 4999}",153008,42.607341490545046,10,40.0,100.0,200.0,2500000,759408,759408,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,21,34,
2026_07_15_01_26_56,000130,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 30, ""14"": 37}","{""10"": 4698, ""13"": 4679, ""14"": 4746}",151104,42.23359288097887,10,40.0,100.0,200.0,2500000,759408,759408,1,ns3,899,0.5,10,12,28,,,[],[],10>13:9;14>13:2,,20,32,
2026_07_15_01_26_56,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4615, ""15"": 4809}",73840,41.0678531701891,10,40.0,100.0,200.0,2500000,759408,759408,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,23,
2026_07_15_01_26_56,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4781, ""16"": 4931, ""17"": 5023}",155392,43.87986651835372,10,40.0,100.0,200.0,2500000,759408,759408,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,18,25,
2026_07_15_01_26_56,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 37}","{""9"": 4779, ""20"": 4900}",76464,42.52725250278087,10,40.0,100.0,200.0,2500000,759408,759408,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,22,28,
2026_07_15_01_26_56,000132,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;8;12,4;12;7,12;7,"{""7"": 37, ""12"": 37}","{""4"": 4850, ""7"": 4636, ""12"": 4776}",150592,42.50055617352614,10,40.0,100.0,200.0,2500000,710288,710288,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,17,35,
