scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000124,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;7,7,"{""7"": 54}","{""7"": 4800, ""16"": 5015}",76800,4.271412680756396,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,18,21,
2026_07_15_01_26_56,000124,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17;18,18,"{""18"": 61}","{""17"": 5029, ""18"": 4891}",78256,4.352391546162402,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,15,18,
2026_07_15_01_26_56,000124,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4891}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,7,
2026_07_15_01_26_56,000124,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 57}","{""8"": 4840, ""19"": 4829}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,22,36,
2026_07_15_01_26_56,000124,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;11,11,"{""11"": 53}","{""11"": 4858, ""20"": 4897}",77728,4.3230255839822025,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,30,31,
2026_07_15_01_26_56,000126,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;5,5,"{""5"": 56}","{""1"": 4926, ""5"": 4875}",78000,4.338153503893214,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,28,25,
2026_07_15_01_26_56,000126,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4870}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,24,
2026_07_15_01_26_56,000126,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3,,{},"{""3"": 4998}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,5,
2026_07_15_01_26_56,000126,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4;12,12,"{""12"": 54}","{""4"": 4849, ""12"": 4805}",76880,4.275862068965518,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,31,
2026_07_15_01_26_56,000126,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4875}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,14,
2026_07_15_01_26_56,000126,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6,,{},"{""6"": 4741}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,16,
2026_07_15_01_26_56,000126,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4912}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,14,
2026_07_15_01_26_56,000126,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,20,
2026_07_15_01_26_56,000126,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,16,
2026_07_15_01_26_56,000126,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10;15,15,"{""15"": 52}","{""10"": 4925, ""15"": 4825}",77200,4.293659621802003,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,33,32,
2026_07_15_01_26_56,000126,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11,,{},"{""11"": 4912}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,21,
2026_07_15_01_26_56,000126,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12,,{},"{""12"": 4992}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,11,
2026_07_15_01_26_56,000126,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13;2,2,"{""2"": 53}","{""2"": 4862, ""13"": 4690}",77792,4.3265850945494995,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,13,25,
2026_07_15_01_26_56,000126,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 54}","{""9"": 4852, ""14"": 4808}",77632,4.317686318131257,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,4,5,
2026_07_15_01_26_56,000126,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4825}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000126,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;7,7,"{""7"": 54}","{""7"": 4801, ""16"": 5021}",76816,4.272302558398221,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,20,20,
2026_07_15_01_26_56,000126,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17;18,18,"{""18"": 60}","{""17"": 5026, ""18"": 4875}",78000,4.338153503893214,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,19,17,
2026_07_15_01_26_56,000126,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4875}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,8,
2026_07_15_01_26_56,000126,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 57}","{""8"": 4840, ""19"": 4829}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,21,35,
2026_07_15_01_26_56,000126,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;11,11,"{""11"": 53}","{""11"": 4860, ""20"": 4899}",77760,4.3248053392658505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,29,32,
2026_07_15_01_26_56,000128,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;5,5,"{""5"": 56}","{""1"": 4925, ""5"": 4864}",77824,4.3283648498331475,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,30,25,
2026_07_15_01_26_56,000128,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4861}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,25,
2026_07_15_01_26_56,000128,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3;7,7,"{""7"": 59}","{""3"": 5008, ""7"": 4910}",78560,4.369299221357063,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,24,16,
2026_07_15_01_26_56,000128,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4;12,12,"{""12"": 54}","{""4"": 4851, ""12"": 4825}",77200,4.293659621802003,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,30,
2026_07_15_01_26_56,000128,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4864}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000128,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6,,{},"{""6"": 4741}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,16,
2026_07_15_01_26_56,000128,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000128,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,20,
2026_07_15_01_26_56,000128,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,16,
2026_07_15_01_26_56,000128,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10;15,15,"{""15"": 51}","{""10"": 4923, ""15"": 4821}",77136,4.290100111234706,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,30,32,
2026_07_15_01_26_56,000128,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11,,{},"{""11"": 4912}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,21,
2026_07_15_01_26_56,000128,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12,,{},"{""12"": 4996}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,6,11,
2026_07_15_01_26_56,000128,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13;2,2,"{""2"": 53}","{""2"": 4853, ""13"": 4698}",77648,4.3185761957730815,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,14,25,
2026_07_15_01_26_56,000128,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 55}","{""9"": 4852, ""14"": 4842}",77632,4.317686318131257,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,5,5,
2026_07_15_01_26_56,000128,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4821}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000128,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16,,{},"{""16"": 5018}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,20,
2026_07_15_01_26_56,000128,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17;18,18,"{""18"": 62}","{""17"": 5026, ""18"": 4869}",77904,4.332814238042269,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,18,17,
2026_07_15_01_26_56,000128,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4870}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,7,
2026_07_15_01_26_56,000128,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 57}","{""8"": 4840, ""19"": 4830}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,21,34,
2026_07_15_01_26_56,000128,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;11,11,"{""11"": 53}","{""11"": 4860, ""20"": 4900}",77760,4.3248053392658505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,28,32,
2026_07_15_01_26_56,000130,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;5,5,"{""5"": 55}","{""1"": 4928, ""5"": 4841}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,28,24,
2026_07_15_01_26_56,000130,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,25,
2026_07_15_01_26_56,000130,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3,,{},"{""3"": 4993}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,5,
2026_07_15_01_26_56,000130,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4,,{},"{""4"": 4849}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,25,
2026_07_15_01_26_56,000130,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4841}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,13,
2026_07_15_01_26_56,000130,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6,,{},"{""6"": 4745}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,16,
2026_07_15_01_26_56,000130,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,12,
2026_07_15_01_26_56,000130,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,20,
2026_07_15_01_26_56,000130,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,17,
2026_07_15_01_26_56,000130,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10;15,15,"{""15"": 52}","{""10"": 4923, ""15"": 4809}",76944,4.279421579532815,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,32,32,
2026_07_15_01_26_56,000130,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11;12,12,"{""12"": 57}","{""11"": 4912, ""12"": 4998}",79968,4.4476084538375975,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,17,25,
2026_07_15_01_26_56,000130,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12,,{},"{""12"": 4999}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,11,
2026_07_15_01_26_56,000130,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13;2,2,"{""2"": 51}","{""2"": 4845, ""13"": 4679}",77520,4.3114571746384875,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,13,25,
2026_07_15_01_26_56,000130,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 56}","{""9"": 4853, ""14"": 4881}",77648,4.3185761957730815,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,6,5,
2026_07_15_01_26_56,000130,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4809}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000130,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;7,7,"{""7"": 54}","{""7"": 4811, ""16"": 5017}",76976,4.281201334816463,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,19,21,
2026_07_15_01_26_56,000130,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17;18,18,"{""18"": 57}","{""17"": 5023, ""18"": 4877}",78032,4.339933259176863,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,18,18,
2026_07_15_01_26_56,000130,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4877}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,7,
2026_07_15_01_26_56,000130,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 56}","{""8"": 4840, ""19"": 4829}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,20,34,
2026_07_15_01_26_56,000130,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;3,3,"{""3"": 64}","{""3"": 4987, ""20"": 4900}",79792,4.437819799777531,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,26,23,
2026_07_15_01_26_56,000132,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;5,5,"{""5"": 57}","{""1"": 4928, ""5"": 4861}",77776,4.3256952169076754,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,31,24,
2026_07_15_01_26_56,000132,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4855}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,25,
2026_07_15_01_26_56,000132,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3,,{},"{""3"": 5009}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,4,
2026_07_15_01_26_56,000132,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4,,{},"{""4"": 4850}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,25,
2026_07_15_01_26_56,000132,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4861}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,13,
2026_07_15_01_26_56,000132,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6,,{},"{""6"": 4741}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,15,
2026_07_15_01_26_56,000132,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4911}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,12,
2026_07_15_01_26_56,000132,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000132,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,17,
2026_07_15_01_26_56,000132,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10;15,15,"{""15"": 52}","{""10"": 4923, ""15"": 4842}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,31,32,
2026_07_15_01_26_56,000132,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11;12,12,"{""12"": 58}","{""11"": 4910, ""12"": 4978}",79648,4.429810901001113,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,18,24,
2026_07_15_01_26_56,000132,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12,,{},"{""12"": 4979}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,10,
2026_07_15_01_26_56,000132,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13;2,2,"{""2"": 52}","{""2"": 4847, ""13"": 4705}",77552,4.313236929922136,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,17,25,
2026_07_15_01_26_56,000132,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 55}","{""9"": 4852, ""14"": 4852}",77632,4.317686318131257,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,5,5,
2026_07_15_01_26_56,000132,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4844}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,12,
2026_07_15_01_26_56,000132,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;7,7,"{""7"": 54}","{""7"": 4807, ""16"": 5008}",76912,4.277641824249166,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,19,21,
2026_07_15_01_26_56,000132,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17;18,18,"{""18"": 58}","{""17"": 5022, ""18"": 4859}",77744,4.3239154616240265,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,20,18,
2026_07_15_01_26_56,000132,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4859}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,7,
2026_07_15_01_26_56,000132,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 56}","{""8"": 4840, ""19"": 4829}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,20,35,
2026_07_15_01_26_56,000132,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;3,3,"{""3"": 64}","{""3"": 5003, ""20"": 4901}",80048,4.4520578420467185,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,25,23,
2026_07_15_01_26_56,000134,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1,,{},"{""1"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,15,
2026_07_15_01_26_56,000134,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4855}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,25,
2026_07_15_01_26_56,000134,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3;18,18,"{""18"": 56}","{""3"": 4995, ""18"": 4767}",76272,4.242046718576196,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,12,11,
2026_07_15_01_26_56,000134,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4;17,17,"{""17"": 61}","{""4"": 4848, ""17"": 5034}",80544,4.47964404894327,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,22,31,
2026_07_15_01_26_56,000134,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4855}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,16,
2026_07_15_01_26_56,000134,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6;15,15,"{""15"": 50}","{""6"": 4734, ""15"": 4774}",76384,4.248275862068966,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,25,
2026_07_15_01_26_56,000134,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4911}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,13,
2026_07_15_01_26_56,000134,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,21,
2026_07_15_01_26_56,000134,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,18,
2026_07_15_01_26_56,000134,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10,,{},"{""10"": 4923}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,24,
2026_07_15_01_26_56,000134,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11;5,5,"{""5"": 57}","{""5"": 4852, ""11"": 4909}",77632,4.317686318131257,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,16,27,
2026_07_15_01_26_56,000134,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12,,{},"{""12"": 4992}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,11,
2026_07_15_01_26_56,000134,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13;2,2,"{""2"": 52}","{""2"": 4847, ""13"": 4701}",77552,4.313236929922136,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,13,25,
2026_07_15_01_26_56,000134,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 55}","{""9"": 4854, ""14"": 4863}",77664,4.3194660734149055,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,4,5,
2026_07_15_01_26_56,000134,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4817}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,15,
2026_07_15_01_26_56,000134,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;10,10,"{""10"": 54}","{""10"": 4916, ""16"": 5006}",78656,4.374638487208009,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,28,40,
2026_07_15_01_26_56,000134,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17,,{},"{""17"": 5034}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000134,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4848}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,7,
2026_07_15_01_26_56,000134,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 56}","{""8"": 4840, ""19"": 4830}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,20,35,
2026_07_15_01_26_56,000134,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;12,12,"{""12"": 56}","{""12"": 4973, ""20"": 4905}",79568,4.425361512791992,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,18,22,
2026_07_15_01_26_56,000136,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1,,{},"{""1"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000136,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4856}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,25,
2026_07_15_01_26_56,000136,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3;18,18,"{""18"": 58}","{""3"": 5020, ""18"": 4775}",76400,4.24916573971079,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,13,12,
2026_07_15_01_26_56,000136,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4;17,17,"{""17"": 61}","{""4"": 4848, ""17"": 5030}",80480,4.476084538375973,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,22,31,
