scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000122,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 19, ""11"": 41}","{""1"": 13965, ""8"": 527, ""11"": 1167}",27104,10.384872080088988,10,40.0,60.0,10.0,125000,210320,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,30,50,
2026_07_29_02_32_08,000122,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 44}","{""9"": 564, ""10"": 13976}",9024,5.018909899888765,10,40.0,60.0,10.0,125000,210320,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,25,38,
2026_07_29_02_32_08,000122,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 46}","{""7"": 1837, ""12"": 14209}",29392,16.34705228031146,10,40.0,60.0,10.0,125000,210320,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,24,41,
2026_07_29_02_32_08,000122,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 50, ""19"": 28}","{""13"": 13373, ""14"": 2695, ""19"": 812}",56112,23.982202447163516,10,40.0,60.0,10.0,125000,210320,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,5,25,
2026_07_29_02_32_08,000122,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 4}","{""6"": 210, ""15"": 13668}",3360,1.8687430478309233,10,40.0,60.0,10.0,125000,210320,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,29,
2026_07_29_02_32_08,000122,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14263}",0,0.0,10,40.0,60.0,10.0,125000,210320,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,8,21,
2026_07_29_02_32_08,000122,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13882}",0,0.0,10,40.0,60.0,10.0,125000,210320,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,30,
2026_07_29_02_32_08,000124,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 19, ""11"": 41}","{""1"": 13963, ""8"": 527, ""11"": 1168}",27120,10.39377085650723,10,40.0,60.0,10.0,125000,210992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,31,48,
2026_07_29_02_32_08,000124,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 44}","{""9"": 563, ""10"": 13972}",9008,5.010011123470523,10,40.0,60.0,10.0,125000,210992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,37,
2026_07_29_02_32_08,000124,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 46}","{""7"": 1847, ""12"": 14179}",29552,16.436040044493883,10,40.0,60.0,10.0,125000,210992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,24,40,
2026_07_29_02_32_08,000124,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 50, ""19"": 27}","{""13"": 13342, ""14"": 2692, ""19"": 843}",56560,23.95550611790879,10,40.0,60.0,10.0,125000,210992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,3,24,
2026_07_29_02_32_08,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 2}","{""6"": 172, ""15"": 13675}",2752,1.5305895439377086,10,40.0,60.0,10.0,125000,210992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,30,
2026_07_29_02_32_08,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14254}",0,0.0,10,40.0,60.0,10.0,125000,210992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,9,22,
2026_07_29_02_32_08,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13887}",0,0.0,10,40.0,60.0,10.0,125000,210992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,31,
2026_07_29_02_32_08,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 19, ""11"": 41}","{""1"": 13963, ""8"": 528, ""11"": 1167}",27120,10.384872080088988,10,40.0,60.0,10.0,125000,211728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,30,48,
2026_07_29_02_32_08,000126,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 45}","{""9"": 562, ""10"": 13972}",8992,5.00111234705228,10,40.0,60.0,10.0,125000,211728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,37,
2026_07_29_02_32_08,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 49}","{""7"": 1844, ""12"": 14162}",29504,16.409343715239157,10,40.0,60.0,10.0,125000,211728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,24,40,
2026_07_29_02_32_08,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 50, ""19"": 25}","{""13"": 13344, ""14"": 2602, ""19"": 870}",55552,23.15461624026696,10,40.0,60.0,10.0,125000,211728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,4,24,
2026_07_29_02_32_08,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 4}","{""6"": 239, ""15"": 13678}",3824,2.1268075639599555,10,40.0,60.0,10.0,125000,211728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,21,31,
2026_07_29_02_32_08,000126,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14251}",0,0.0,10,40.0,60.0,10.0,125000,211728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,22,
2026_07_29_02_32_08,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13888}",0,0.0,10,40.0,60.0,10.0,125000,211728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,32,
2026_07_29_02_32_08,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 18, ""11"": 41}","{""1"": 13966, ""8"": 523, ""11"": 1164}",26992,10.35817575083426,10,40.0,60.0,10.0,125000,213728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,29,49,
2026_07_29_02_32_08,000128,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 45}","{""9"": 559, ""10"": 13970}",8944,4.974416017797553,10,40.0,60.0,10.0,125000,213728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,26,37,
2026_07_29_02_32_08,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 47}","{""7"": 1867, ""12"": 14176}",29872,16.614015572858733,10,40.0,60.0,10.0,125000,213728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,25,39,
2026_07_29_02_32_08,000128,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 50, ""19"": 27}","{""13"": 13359, ""14"": 2547, ""19"": 952}",55984,22.665183537263626,10,40.0,60.0,10.0,125000,213728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,6,24,
2026_07_29_02_32_08,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 2}","{""6"": 200, ""15"": 13694}",3200,1.7797552836484984,10,40.0,60.0,10.0,125000,213728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,30,
2026_07_29_02_32_08,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,213728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,22,
2026_07_29_02_32_08,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13891}",0,0.0,10,40.0,60.0,10.0,125000,213728,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,32,
2026_07_29_02_32_08,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 18, ""11"": 40}","{""1"": 13963, ""8"": 522, ""11"": 1163}",26960,10.349276974416018,10,40.0,60.0,10.0,125000,214368,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,32,48,
2026_07_29_02_32_08,000130,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 45}","{""9"": 559, ""10"": 13970}",8944,4.974416017797553,10,40.0,60.0,10.0,125000,214368,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,37,
2026_07_29_02_32_08,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 48}","{""7"": 1875, ""12"": 14172}",30000,16.685205784204673,10,40.0,60.0,10.0,125000,214368,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,21,37,
2026_07_29_02_32_08,000130,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 49, ""19"": 26}","{""13"": 13355, ""14"": 2521, ""19"": 975}",55936,22.43381535038932,10,40.0,60.0,10.0,125000,214368,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,7,24,
2026_07_29_02_32_08,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 3}","{""6"": 197, ""15"": 13715}",3152,1.753058954393771,10,40.0,60.0,10.0,125000,214368,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,29,
2026_07_29_02_32_08,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,214368,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13896}",0,0.0,10,40.0,60.0,10.0,125000,214368,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,31,
2026_07_29_02_32_08,000132,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 20, ""12"": 36}","{""4"": 13769, ""7"": 703, ""12"": 1459}",34592,12.983314794215795,10,40.0,60.0,10.0,125000,219008,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,24,47,
2026_07_29_02_32_08,000132,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 24, ""19"": 46}","{""2"": 614, ""11"": 13871, ""19"": 1593}",35312,14.175750834260288,10,40.0,60.0,10.0,125000,219008,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:9;19>11:1,,31,50,
2026_07_29_02_32_08,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 15, ""14"": 48}","{""10"": 964, ""13"": 13368, ""14"": 2479}",55088,22.060066740823135,10,40.0,60.0,10.0,125000,219008,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,12,34,
2026_07_29_02_32_08,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13706}",0,0.0,10,40.0,60.0,10.0,125000,219008,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,26,
2026_07_29_02_32_08,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,219008,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13905}",0,0.0,10,40.0,60.0,10.0,125000,219008,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
2026_07_29_02_32_08,000134,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 19, ""12"": 37}","{""4"": 13769, ""7"": 705, ""12"": 1521}",35616,13.53503893214683,10,40.0,60.0,10.0,125000,218992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,24,47,
2026_07_29_02_32_08,000134,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 24, ""19"": 46}","{""2"": 615, ""11"": 13868, ""19"": 1595}",35360,14.193548387096776,10,40.0,60.0,10.0,125000,218992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:9;19>11:1,,28,50,
2026_07_29_02_32_08,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 13, ""14"": 50}","{""10"": 906, ""13"": 13362, ""14"": 2467}",53968,21.953281423804224,10,40.0,60.0,10.0,125000,218992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,8,33,
2026_07_29_02_32_08,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 1}","{""6"": 3, ""15"": 13725}",48,0.026696329254727477,10,40.0,60.0,10.0,125000,218992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,31,
2026_07_29_02_32_08,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14252}",0,0.0,10,40.0,60.0,10.0,125000,218992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,20,
2026_07_29_02_32_08,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13917}",0,0.0,10,40.0,60.0,10.0,125000,218992,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,31,
2026_07_29_02_32_08,000136,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 18, ""12"": 37}","{""4"": 13765, ""7"": 707, ""12"": 1583}",36640,14.086763070077865,10,40.0,60.0,10.0,125000,218752,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,25,46,
2026_07_29_02_32_08,000136,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 24, ""19"": 46}","{""2"": 622, ""11"": 13869, ""19"": 1600}",35552,14.238042269187988,10,40.0,60.0,10.0,125000,218752,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:9;19>11:1,,30,50,
2026_07_29_02_32_08,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 12, ""14"": 55}","{""10"": 865, ""13"": 13374, ""14"": 2432}",52752,21.64182424916574,10,40.0,60.0,10.0,125000,218752,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,8,32,
2026_07_29_02_32_08,000136,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 1}","{""6"": 3, ""15"": 13717}",48,0.026696329254727477,10,40.0,60.0,10.0,125000,218752,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,21,31,
2026_07_29_02_32_08,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14256}",0,0.0,10,40.0,60.0,10.0,125000,218752,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,20,
2026_07_29_02_32_08,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13920}",0,0.0,10,40.0,60.0,10.0,125000,218752,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,32,
2026_07_29_02_32_08,000138,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 18, ""12"": 38}","{""4"": 13763, ""7"": 708, ""12"": 1638}",37536,14.576195773081201,10,40.0,60.0,10.0,125000,221024,124992,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,23,47,
