scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000076,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 57}","{""4"": 4827, ""7"": 4886, ""12"": 4903}",155408,43.47942157953281,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:3,,24,41,
2026_07_15_01_26_56,000076,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 56}","{""6"": 4513, ""15"": 4754}",72208,40.16017797552836,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,16,18,
2026_07_15_01_26_56,000076,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 46}","{""16"": 4885, ""20"": 3151}",50416,28.040044493882093,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,19,25,
2026_07_15_01_26_56,000076,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 62}","{""3"": 3786, ""17"": 5003}",60576,33.69076751946607,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6,,11,16,
2026_07_15_01_26_56,000078,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 49, ""11"": 45}","{""1"": 4934, ""2"": 4362, ""11"": 4806}",146688,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:8,,29,40,
2026_07_15_01_26_56,000078,8,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;9;14,8;14,14,"{""14"": 63}","{""8"": 4841, ""14"": 5015}",80240,44.6273637374861,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>8:1,,12,24,
2026_07_15_01_26_56,000078,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13,13,"{""13"": 52}","{""10"": 4935, ""13"": 4619}",73904,41.10344827586207,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:2,,12,30,
2026_07_15_01_26_56,000078,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 47, ""7"": 58}","{""4"": 4822, ""7"": 4896, ""12"": 4895}",155488,43.56840934371524,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:3,,22,41,
2026_07_15_01_26_56,000078,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 54}","{""6"": 4513, ""15"": 4753}",72208,40.16017797552836,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,19,
2026_07_15_01_26_56,000078,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;16;20,16;20;5,20;5,"{""5"": 41, ""20"": 46}","{""5"": 4798, ""16"": 4880, ""20"": 3154}",127232,42.69632925472747,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>16:9;20>16:5,,20,30,
2026_07_15_01_26_56,000078,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 61}","{""3"": 3830, ""17"": 4995}",61280,34.08231368186875,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6,,7,16,
2026_07_15_01_26_56,000080,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 49, ""11"": 45}","{""1"": 4933, ""2"": 4344, ""11"": 4807}",146416,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:8,,26,42,
2026_07_15_01_26_56,000080,8,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;9;14,8;14,14,"{""14"": 64}","{""8"": 4839, ""14"": 5031}",80496,44.76974416017798,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>8:1,,16,23,
2026_07_15_01_26_56,000080,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13;19,13;19,"{""13"": 54, ""19"": 45}","{""10"": 4924, ""13"": 4630, ""19"": 4717}",149552,41.975528364849836,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:2;19>10:9,,11,32,
2026_07_15_01_26_56,000080,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 50, ""7"": 59}","{""4"": 4817, ""7"": 4886, ""12"": 4905}",155248,43.47942157953281,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:3,,23,44,
2026_07_15_01_26_56,000080,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 56}","{""6"": 4512, ""15"": 4751}",72192,40.15127919911012,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,18,
2026_07_15_01_26_56,000080,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 46}","{""16"": 4897, ""20"": 3151}",50416,28.040044493882093,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,17,26,
2026_07_15_01_26_56,000080,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 62}","{""3"": 3909, ""17"": 4990}",62544,34.7853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6,,7,17,
2026_07_15_01_26_56,000082,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 51, ""11"": 44}","{""1"": 4932, ""2"": 4388, ""11"": 4797}",146960,42.68743047830923,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:8,,26,41,
2026_07_15_01_26_56,000082,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13,13,"{""13"": 55}","{""10"": 4925, ""13"": 4662}",74592,41.4860956618465,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:1,,11,30,
2026_07_15_01_26_56,000082,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 50, ""7"": 58}","{""4"": 4812, ""7"": 4888, ""12"": 4915}",155200,43.4972191323693,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:2,,24,42,
2026_07_15_01_26_56,000082,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 56}","{""6"": 4527, ""15"": 4758}",72432,40.28476084538376,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,16,18,
2026_07_15_01_26_56,000082,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;14;16,16;14,14,"{""14"": 61}","{""14"": 4993, ""16"": 4908}",79888,44.43159065628476,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>16:4,,10,22,
2026_07_15_01_26_56,000082,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 58}","{""3"": 4017, ""17"": 4970}",64272,35.746384872080085,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5,,7,17,
2026_07_15_01_26_56,000082,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;9;20,20;9;5,9;5,"{""5"": 45, ""9"": 50}","{""5"": 4895, ""9"": 4807, ""20"": 4906}",155232,43.559510567296996,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:6,,21,30,
2026_07_15_01_26_56,000084,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 52, ""11"": 45}","{""1"": 4932, ""2"": 4389, ""11"": 4801}",147040,42.7230255839822,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:8,,27,40,
2026_07_15_01_26_56,000084,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13,13,"{""13"": 55}","{""10"": 4914, ""13"": 4653}",74448,41.40600667408231,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:1,,10,31,
2026_07_15_01_26_56,000084,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 47, ""7"": 60}","{""4"": 4805, ""7"": 4892, ""12"": 4926}",155152,43.53281423804227,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:2,,22,41,
2026_07_15_01_26_56,000084,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 57}","{""6"": 4531, ""15"": 4766}",72496,40.320355951056726,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,15,18,
2026_07_15_01_26_56,000084,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;14;16,16;14,14,"{""14"": 59}","{""14"": 4994, ""16"": 4906}",79904,44.440489432703004,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>16:4,,12,21,
2026_07_15_01_26_56,000084,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 62}","{""3"": 4088, ""17"": 4976}",65408,36.37819799777531,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5,,10,15,
2026_07_15_01_26_56,000084,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;9;20,20;9;5,9;5,"{""5"": 45, ""9"": 50}","{""5"": 4916, ""9"": 4806, ""20"": 4904}",155552,43.746384872080085,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:6,,22,30,
2026_07_15_01_26_56,000086,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 54, ""11"": 45}","{""1"": 4932, ""2"": 4400, ""11"": 4803}",147248,42.74082313681868,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:8,,27,42,
2026_07_15_01_26_56,000086,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13,13,"{""13"": 53}","{""10"": 4926, ""13"": 4648}",74368,41.3615127919911,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:1,,11,31,
2026_07_15_01_26_56,000086,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 48, ""7"": 59}","{""4"": 4812, ""7"": 4897, ""12"": 4938}",155344,43.57730812013348,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:2,,26,43,
2026_07_15_01_26_56,000086,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 55}","{""6"": 4529, ""15"": 4762}",72464,40.30255839822024,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,16,19,
2026_07_15_01_26_56,000086,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;14;16,16;14,14,"{""14"": 60}","{""14"": 5015, ""16"": 4917}",80240,44.6273637374861,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>16:4,,11,21,
2026_07_15_01_26_56,000086,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 60}","{""3"": 4139, ""17"": 4971}",66224,36.83203559510567,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5,,9,15,
2026_07_15_01_26_56,000086,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;9;20,20;9;5,9;5,"{""5"": 45, ""9"": 49}","{""5"": 4900, ""9"": 4806, ""20"": 4905}",155296,43.604004449388206,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:6,,20,30,
2026_07_15_01_26_56,000088,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;11;2,11;2,"{""2"": 44, ""11"": 54}","{""1"": 4930, ""2"": 4799, ""11"": 4583}",150112,42.705228031145715,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,27,42,
2026_07_15_01_26_56,000088,6,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;8;15,6;8,8,"{""8"": 55}","{""6"": 4643, ""8"": 4838}",77408,43.052280311457174,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>6:1,,21,38,
2026_07_15_01_26_56,000088,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13,13,"{""13"": 56}","{""10"": 4929, ""13"": 4646}",74336,41.34371523915462,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:2,,14,30,
2026_07_15_01_26_56,000088,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 49, ""7"": 60}","{""4"": 4818, ""7"": 4897, ""12"": 4937}",155440,43.57730812013348,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:3,,26,43,
2026_07_15_01_26_56,000088,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,14;16,14;16,16,"{""16"": 57}","{""14"": 4998, ""16"": 4929}",78864,43.86206896551724,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>14:4,,14,21,
2026_07_15_01_26_56,000088,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 61}","{""3"": 4165, ""17"": 4985}",66640,37.06340378197998,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5,,9,15,
2026_07_15_01_26_56,000088,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;9;20,20;9;5,9;5,"{""5"": 48, ""9"": 49}","{""5"": 4926, ""9"": 4808, ""20"": 4903}",155744,43.83537263626251,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:6,,20,31,
2026_07_15_01_26_56,000090,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,1;2;11,1;11;2,11;2,"{""2"": 43, ""11"": 54}","{""1"": 4930, ""2"": 4770, ""11"": 4583}",149648,42.44716351501668,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:6;11>1:0,,25,42,
2026_07_15_01_26_56,000090,6,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,6;8;15,6;8;15,8;15,"{""8"": 54, ""15"": 42}","{""6"": 4653, ""8"": 4837, ""15"": 4696}",152528,43.04338153503893,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>6:1;15>6:9,,28,40,
2026_07_15_01_26_56,000090,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,10;13;19,10;13,13,"{""13"": 54}","{""10"": 4929, ""13"": 4663}",74608,41.49499443826474,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:2,,13,31,
2026_07_15_01_26_56,000090,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 60}","{""4"": 4823, ""7"": 4905, ""12"": 4954}",155648,43.64849833147942,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:3,,22,42,
2026_07_15_01_26_56,000090,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,14,14,,{},"{""14"": 4961}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,,,empty_pillars
2026_07_15_01_26_56,000090,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,3;16;17,16;3;17,3;17,"{""3"": 62, ""17"": 42}","{""3"": 4928, ""16"": 4936, ""17"": 4662}",153440,43.853170189098996,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>16:4;17>16:7,,16,25,
2026_07_15_01_26_56,000090,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,18,18,,{},"{""18"": 4954}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,6,5,
2026_07_15_01_26_56,000090,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,5;9;20,20;9,9,"{""9"": 49}","{""9"": 4807, ""20"": 4905}",76912,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,22,28,
2026_07_15_01_26_56,000092,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;11;2,11;2,"{""2"": 44, ""11"": 53}","{""1"": 4928, ""2"": 4796, ""11"": 4581}",150032,42.67853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,26,41,
2026_07_15_01_26_56,000092,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13,13,"{""13"": 53}","{""10"": 4929, ""13"": 4680}",74880,41.64627363737486,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:1,,14,31,
2026_07_15_01_26_56,000092,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 49, ""7"": 59}","{""4"": 4819, ""7"": 4901, ""12"": 4963}",155520,43.61290322580645,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,25,42,
2026_07_15_01_26_56,000092,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 56}","{""6"": 4649, ""15"": 4770}",74384,41.370411568409345,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,16,19,
2026_07_15_01_26_56,000092,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;14;16,16;14,14,"{""14"": 62}","{""14"": 4963, ""16"": 4936}",79408,44.16462736373749,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>16:4,,9,21,
2026_07_15_01_26_56,000092,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 64}","{""3"": 4319, ""17"": 5000}",69104,38.433815350389324,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5,,8,15,
