scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000096,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,4;12,12;4,4,"{""4"": 56}","{""4"": 3953, ""12"": 4975}",63248,35.17686318131257,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:4,,12,34,
2026_07_15_01_26_56,000096,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,9;13,13;9,9,"{""9"": 47}","{""9"": 3687, ""13"": 4751}",58992,32.80978865406007,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:5,,10,25,
2026_07_15_01_26_56,000096,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,14,14,,{},"{""14"": 4923}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,,,empty_pillars
2026_07_15_01_26_56,000096,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,6;15,15;6,6,"{""6"": 58}","{""6"": 4640, ""15"": 4777}",74240,41.29032258064516,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,19,19,
2026_07_15_01_26_56,000096,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,3;16,16;3,3,"{""3"": 63}","{""3"": 4952, ""16"": 4944}",79232,44.06674082313682,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>16:7,,15,24,
2026_07_15_01_26_56,000096,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,17;20,17;20,20,"{""20"": 53}","{""17"": 4995, ""20"": 4884}",78144,43.46162402669633,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],20>17:8,,21,24,
2026_07_15_01_26_56,000096,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,18,18,,{},"{""18"": 4942}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,4,4,
2026_07_15_01_26_56,000098,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,1;11,1;11,11,"{""11"": 53}","{""1"": 4927, ""11"": 4588}",73408,40.827586206896555,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,23,30,
2026_07_15_01_26_56,000098,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,2;8,2;8,8,"{""8"": 50}","{""2"": 4855, ""8"": 4805}",76880,42.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,25,38,
2026_07_15_01_26_56,000098,7,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,7,7,,{},"{""7"": 4921}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,12,12,
2026_07_15_01_26_56,000098,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,10;19,10;19,19,"{""19"": 56}","{""10"": 4930, ""19"": 4498}",71968,40.026696329254726,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,27,
2026_07_15_01_26_56,000098,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,4;12,12;4,4,"{""4"": 56}","{""4"": 3953, ""12"": 4968}",63248,35.17686318131257,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,12,33,
2026_07_15_01_26_56,000098,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,9;13,13;9,9,"{""9"": 47}","{""9"": 3688, ""13"": 4779}",59008,32.81868743047831,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,11,25,
2026_07_15_01_26_56,000098,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,14,14,,{},"{""14"": 4872}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,,,empty_pillars
2026_07_15_01_26_56,000098,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,6;15,15;6,6,"{""6"": 59}","{""6"": 4643, ""15"": 4783}",74288,41.317018909899886,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:5,,16,19,
2026_07_15_01_26_56,000098,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,16;17,16;17,17,"{""17"": 63}","{""16"": 4950, ""17"": 4933}",78928,43.897664071190206,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:6,,14,21,
2026_07_15_01_26_56,000098,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,3;18,18;3,3,"{""3"": 66}","{""3"": 4966, ""18"": 4946}",79456,44.19132369299221,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:7,,7,9,
2026_07_15_01_26_56,000098,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,5;20,20;5,5,"{""5"": 48}","{""5"": 1489, ""20"": 4903}",23824,13.25027808676307,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8,,21,29,
2026_07_15_01_26_56,000100,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,1;11,1;11,11,"{""11"": 53}","{""1"": 4928, ""11"": 4592}",73472,40.86318131256952,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,23,30,
2026_07_15_01_26_56,000100,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,2;8,2;8,8,"{""8"": 50}","{""2"": 4859, ""8"": 4804}",76864,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,24,38,
2026_07_15_01_26_56,000100,7,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,7,7,,{},"{""7"": 4921}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,11,12,
2026_07_15_01_26_56,000100,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,10;19,10;19,19,"{""19"": 56}","{""10"": 4928, ""19"": 4497}",71952,40.017797552836484,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,12,27,
2026_07_15_01_26_56,000100,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,4;12,12;4,4,"{""4"": 56}","{""4"": 3948, ""12"": 4970}",63168,35.13236929922136,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,13,33,
2026_07_15_01_26_56,000100,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,9;13,13;9,9,"{""9"": 47}","{""9"": 3686, ""13"": 4758}",58976,32.80088987764183,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,11,23,
2026_07_15_01_26_56,000100,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,14,14,,{},"{""14"": 4874}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,,,empty_pillars
2026_07_15_01_26_56,000100,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,6;15,15;6,6,"{""6"": 57}","{""6"": 4645, ""15"": 4775}",74320,41.33481646273637,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:5,,18,20,
2026_07_15_01_26_56,000100,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,16;17,16;17,17,"{""17"": 62}","{""16"": 4946, ""17"": 4719}",75504,41.99332591768632,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:6,,11,20,
2026_07_15_01_26_56,000100,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,3;18,18;3,3,"{""3"": 65}","{""3"": 4975, ""18"": 4944}",79600,44.2714126807564,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:7,,7,9,
2026_07_15_01_26_56,000100,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,5;20,20;5,5,"{""5"": 48}","{""5"": 1461, ""20"": 4903}",23376,13.00111234705228,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8,,18,28,
2026_07_15_01_26_56,000102,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,1;11,1;11,11,"{""11"": 53}","{""1"": 4929, ""11"": 4592}",73472,40.86318131256952,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,22,30,
2026_07_15_01_26_56,000102,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,2;8,2;8,8,"{""8"": 50}","{""2"": 4850, ""8"": 4804}",76864,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,22,39,
2026_07_15_01_26_56,000102,7,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,7,7,,{},"{""7"": 4920}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,11,12,
2026_07_15_01_26_56,000102,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,10;19,10;19,19,"{""19"": 56}","{""10"": 4929, ""19"": 4497}",71952,40.017797552836484,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,27,
2026_07_15_01_26_56,000102,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,4;12,12;4,4,"{""4"": 56}","{""4"": 3943, ""12"": 4965}",63088,35.08787541713015,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,13,33,
2026_07_15_01_26_56,000102,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,9;13,13;9,9,"{""9"": 48}","{""9"": 4479, ""13"": 4787}",71664,39.85761957730812,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,8,21,
2026_07_15_01_26_56,000102,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,14,14,,{},"{""14"": 4826}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,,,empty_pillars
2026_07_15_01_26_56,000102,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,6;15,15;6,6,"{""6"": 62}","{""6"": 4649, ""15"": 4798}",74384,41.370411568409345,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:5,,20,22,
2026_07_15_01_26_56,000102,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,16;17,16;17,17,"{""17"": 60}","{""16"": 4975, ""17"": 4688}",75008,41.7174638487208,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:6,,16,20,
2026_07_15_01_26_56,000102,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,3;18,18;3,3,"{""3"": 67}","{""3"": 4995, ""18"": 4936}",79920,44.449388209121246,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:7,,8,8,
2026_07_15_01_26_56,000102,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,5;20,20;5,5,"{""5"": 50}","{""5"": 1528, ""20"": 4902}",24448,13.597330367074527,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8,,20,31,
2026_07_15_01_26_56,000104,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,1;11,1;11,11,"{""11"": 53}","{""1"": 4929, ""11"": 4596}",73536,40.89877641824249,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,30,
2026_07_15_01_26_56,000104,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,2;8,2;8,8,"{""8"": 51}","{""2"": 4849, ""8"": 4805}",76880,42.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,21,37,
2026_07_15_01_26_56,000104,7,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,7,7,,{},"{""7"": 4920}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,11,12,
2026_07_15_01_26_56,000104,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,10;19,10;19,19,"{""19"": 56}","{""10"": 4930, ""19"": 4497}",71952,40.017797552836484,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,27,
2026_07_15_01_26_56,000104,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,4;12,12;4,4,"{""4"": 56}","{""4"": 3942, ""12"": 4988}",63072,35.07897664071191,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,12,33,
2026_07_15_01_26_56,000104,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,9;13,13;9,9,"{""9"": 48}","{""9"": 4479, ""13"": 4747}",71664,39.85761957730812,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,8,22,
2026_07_15_01_26_56,000104,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,14,14,,{},"{""14"": 4840}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,,,empty_pillars
2026_07_15_01_26_56,000104,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,6;15,15;6,6,"{""6"": 62}","{""6"": 4667, ""15"": 4777}",74672,41.53058954393771,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:5,,19,23,
2026_07_15_01_26_56,000104,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,16;17,16;17,17,"{""17"": 59}","{""16"": 4958, ""17"": 4644}",74304,41.32591768631813,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:6,,15,19,
2026_07_15_01_26_56,000104,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,3;18,18;3,3,"{""3"": 67}","{""3"": 4964, ""18"": 4929}",79424,44.17352614015573,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:7,,4,8,
2026_07_15_01_26_56,000104,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,5;20,20;5,5,"{""5"": 48}","{""5"": 1512, ""20"": 4900}",24192,13.454949944382648,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8,,20,30,
2026_07_15_01_26_56,000106,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,1;11,1;11,11,"{""11"": 53}","{""1"": 4928, ""11"": 4603}",73648,40.96106785317019,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,23,30,
2026_07_15_01_26_56,000106,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,2;8,2;8,8,"{""8"": 51}","{""2"": 4856, ""8"": 4804}",76864,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,23,37,
2026_07_15_01_26_56,000106,7,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,7,7,,{},"{""7"": 4920}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,10,12,
2026_07_15_01_26_56,000106,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,10;19,10;19,19,"{""19"": 58}","{""10"": 4930, ""19"": 4495}",71920,40.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,27,
2026_07_15_01_26_56,000106,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,4;12,12;4,4,"{""4"": 54}","{""4"": 3869, ""12"": 4987}",61904,34.4293659621802,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,14,33,
2026_07_15_01_26_56,000106,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,9;13,13;9,9,"{""9"": 49}","{""9"": 4481, ""13"": 4753}",71696,39.875417130144605,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,11,22,
2026_07_15_01_26_56,000106,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,14,14,,{},"{""14"": 4815}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,,,empty_pillars
2026_07_15_01_26_56,000106,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,6;15,15;6,6,"{""6"": 63}","{""6"": 4674, ""15"": 4779}",74784,41.5928809788654,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:5,,17,23,
2026_07_15_01_26_56,000106,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,16;17,16;17,17,"{""17"": 62}","{""16"": 4954, ""17"": 4639}",74224,41.28142380422692,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:6,,15,19,
2026_07_15_01_26_56,000106,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,3;18,18;3,3,"{""3"": 65}","{""3"": 4986, ""18"": 4912}",79776,44.36929922135707,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:7,,8,7,
2026_07_15_01_26_56,000106,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,5;20,20;5,5,"{""5"": 50}","{""5"": 1528, ""20"": 4900}",24448,13.597330367074527,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8,,19,27,
2026_07_15_01_26_56,000108,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,1;11,1;11,11,"{""11"": 53}","{""1"": 4928, ""11"": 4606}",73696,40.98776418242492,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,23,31,
2026_07_15_01_26_56,000108,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,2;8,2;8,8,"{""8"": 52}","{""2"": 4859, ""8"": 4805}",76880,42.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,24,39,
2026_07_15_01_26_56,000108,7,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,7,7,,{},"{""7"": 4919}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,12,13,
