scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000124,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;8,8;6,6,"{""6"": 3}","{""6"": 20, ""8"": 4840}",320,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",6>8:0,,13,28,
2026_07_15_01_26_56,000124,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;6;9,9;6;5,6;5,"{""5"": 2, ""6"": 38}","{""5"": 19, ""6"": 4424, ""9"": 4854}",71088,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",5>9:2;6>9:0,,14,19,
2026_07_15_01_26_56,000124,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4926}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",,,20,25,
2026_07_15_01_26_56,000124,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12,12,"{""12"": 45}","{""11"": 4910, ""12"": 4880}",78080,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",12>11:8,,19,26,
2026_07_15_01_26_56,000124,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;12,12;3,3,"{""3"": 2}","{""3"": 20, ""12"": 4985}",320,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",3>12:4,,9,11,
2026_07_15_01_26_56,000124,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;16;20,13,,{},"{""13"": 4711}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",,,8,11,
2026_07_15_01_26_56,000124,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;4;14,14;4,4,"{""4"": 51}","{""4"": 4824, ""14"": 4828}",77184,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",4>14:7,,2,1,
2026_07_15_01_26_56,000124,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;4;5;15,15;5;2;4,5;2;4,"{""2"": 3, ""4"": 1, ""5"": 21}","{""2"": 1781, ""4"": 20, ""5"": 3737, ""15"": 4813}",88608,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",2>15:0;4>15:1;5>15:2,,17,49,
2026_07_15_01_26_56,000124,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;13;16;18,16;13;5;18,13;5;18,"{""5"": 1, ""13"": 58, ""18"": 1}","{""5"": 56, ""13"": 4652, ""16"": 5015, ""18"": 20}",75648,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",5>16:1;13>16:3;18>16:0,,17,39,
2026_07_15_01_26_56,000124,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17;11,11,"{""11"": 2}","{""11"": 20, ""17"": 5029}",320,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",11>17:5,,12,27,
2026_07_15_01_26_56,000124,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;16;18,18;7,7,"{""7"": 60}","{""7"": 4910, ""18"": 4891}",78560,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",7>18:5,,18,19,
2026_07_15_01_26_56,000124,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;19,19;7,7,"{""7"": 2}","{""7"": 19, ""19"": 4829}",304,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",7>19:6,,12,22,
2026_07_15_01_26_56,000124,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;13;20,20;13,13,"{""13"": 1}","{""13"": 20, ""20"": 4897}",320,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.96885428253615, 15.848720800889879, 0.17797552836484984]","[661888, 49056, 2848]",13>20:3,,17,23,
2026_07_15_01_26_56,000126,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,1;17,17,"{""17"": 59}","{""1"": 4926, ""17"": 4942}",79072,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",17>1:5,,27,24,
2026_07_15_01_26_56,000126,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;14,2;5;14,5;14,"{""5"": 42, ""14"": 4}","{""2"": 4870, ""5"": 4157, ""14"": 1800}",95312,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",5>2:1;14>2:0,,24,37,
2026_07_15_01_26_56,000126,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;12;19,3;19,19,"{""19"": 62}","{""3"": 4998, ""19"": 4828}",77248,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",19>3:7,,15,16,
2026_07_15_01_26_56,000126,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;13;14,4,,{},"{""4"": 4849}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",,,10,26,
2026_07_15_01_26_56,000126,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;16,5,,{},"{""5"": 4875}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",,,14,14,
2026_07_15_01_26_56,000126,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9,6,,{},"{""6"": 4741}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",,,11,16,
2026_07_15_01_26_56,000126,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;18;19,7,,{},"{""7"": 4912}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",,,12,14,
2026_07_15_01_26_56,000126,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;15,8,,{},"{""8"": 4840}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",,,12,20,
2026_07_15_01_26_56,000126,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9,9;6,6,"{""6"": 38}","{""6"": 4432, ""9"": 4854}",70912,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",6>9:0,,13,16,
2026_07_15_01_26_56,000126,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4925}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",,,20,25,
2026_07_15_01_26_56,000126,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;15,11;12,12,"{""12"": 46}","{""11"": 4912, ""12"": 4890}",78240,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",12>11:8,,15,26,
2026_07_15_01_26_56,000126,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;12,12;3,3,"{""3"": 4}","{""3"": 1800, ""12"": 4992}",28800,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",3>12:0,,7,12,
2026_07_15_01_26_56,000126,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;13;16,13;4,4,"{""4"": 4}","{""4"": 1800, ""13"": 4690}",28800,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",4>13:2,,9,34,
2026_07_15_01_26_56,000126,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;4;14,14;4,4,"{""4"": 51}","{""4"": 4823, ""14"": 4808}",77168,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",4>14:4,,4,1,
2026_07_15_01_26_56,000126,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;11;15,15;8;11,8;11,"{""8"": 42, ""11"": 8}","{""8"": 4648, ""11"": 1095, ""15"": 4825}",91888,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",8>15:2;11>15:3,,24,36,
2026_07_15_01_26_56,000126,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;13;16,16;13;5,13;5,"{""5"": 1, ""13"": 55}","{""5"": 44, ""13"": 4637, ""16"": 5021}",74896,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",5>16:4;13>16:3,,14,36,
2026_07_15_01_26_56,000126,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,17,,{},"{""17"": 5026}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",,,14,12,
2026_07_15_01_26_56,000126,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;18,18;7,7,"{""7"": 60}","{""7"": 4912, ""18"": 4875}",78592,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",7>18:6,,17,19,
2026_07_15_01_26_56,000126,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;19,19;7,7,"{""7"": 7}","{""7"": 1800, ""19"": 4829}",28800,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",7>19:1,,14,22,
2026_07_15_01_26_56,000126,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,20,20,,{},"{""20"": 4899}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.97775305895439, 16.017797552836484]","[676304, 133424]",,,18,19,
2026_07_15_01_26_56,000128,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,1;17,17,"{""17"": 59}","{""1"": 4925, ""17"": 4943}",79088,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[676416, 96464]",17>1:6,,26,24,
2026_07_15_01_26_56,000128,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5,2;5,5,"{""5"": 43}","{""2"": 4861, ""5"": 4147}",66352,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[676416, 96464]",5>2:1,,26,38,
