scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000112,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;9,19;9,"{""9"": 39, ""19"": 39}","{""9"": 4685, ""13"": 4707, ""19"": 4639}",149184,8.2972191323693,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;9,10,22,
2026_07_15_01_26_56,000112,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 54, ""6"": 59}","{""2"": 4853, ""6"": 4644, ""15"": 4776}",151952,8.451167964404894,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,25,34,
2026_07_15_01_26_56,000112,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4724, ""7"": 4799, ""17"": 4995}",152368,8.474304783092325,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,14,18,
2026_07_15_01_26_56,000112,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;5,5,"{""5"": 52}","{""5"": 1524, ""20"": 4898}",24384,1.3561735261401557,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,5,21,29,
2026_07_15_01_26_56,000114,1,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;8;11,1;8;11,8;11,"{""8"": 39, ""11"": 39}","{""1"": 4926, ""8"": 4387, ""11"": 4532}",142704,7.9368186874304785,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;11,23,39,
2026_07_15_01_26_56,000114,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12,,{},"{""12"": 5019}",0,0.0,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,,5,12,
2026_07_15_01_26_56,000114,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;9,19;9,"{""9"": 39, ""19"": 39}","{""9"": 4684, ""13"": 4726, ""19"": 4638}",149152,8.295439377085652,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;9,11,23,
2026_07_15_01_26_56,000114,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 54, ""6"": 59}","{""2"": 4852, ""6"": 4630, ""15"": 4789}",151712,8.43781979977753,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,25,34,
2026_07_15_01_26_56,000114,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4728, ""7"": 4748, ""17"": 5006}",151616,8.432480533926585,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,13,19,
2026_07_15_01_26_56,000114,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;5,5,"{""5"": 52}","{""5"": 1558, ""20"": 4899}",24928,1.3864293659621802,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,5,17,29,
2026_07_15_01_26_56,000116,1,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;8;11,1;8;11,8;11,"{""8"": 39, ""11"": 39}","{""1"": 4926, ""8"": 4387, ""11"": 4532}",142704,7.9368186874304785,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;11,24,39,
2026_07_15_01_26_56,000116,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12,,{},"{""12"": 4999}",0,0.0,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,,7,10,
2026_07_15_01_26_56,000116,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;9,19;9,"{""9"": 39, ""19"": 39}","{""9"": 4677, ""13"": 4746, ""19"": 4636}",149008,8.287430478309233,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;9,11,23,
2026_07_15_01_26_56,000116,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 53, ""6"": 59}","{""2"": 4853, ""6"": 4649, ""15"": 4804}",152032,8.455617352614015,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,26,35,
2026_07_15_01_26_56,000116,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4738, ""7"": 4744, ""17"": 5014}",151712,8.43781979977753,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,16,19,
2026_07_15_01_26_56,000116,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;5,5,"{""5"": 54}","{""5"": 1593, ""20"": 4899}",25488,1.417575083426029,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,5,17,28,
2026_07_15_01_26_56,000118,1,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;8;11,1;8;11,8;11,"{""8"": 39, ""11"": 39}","{""1"": 4927, ""8"": 4389, ""11"": 4533}",142752,7.939488320355951,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;11,24,39,
2026_07_15_01_26_56,000118,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12,,{},"{""12"": 5018}",0,0.0,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,,7,11,
2026_07_15_01_26_56,000118,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;9,19;9,"{""9"": 39, ""19"": 39}","{""9"": 4683, ""13"": 4711, ""19"": 4637}",149120,8.293659621802002,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;9,11,22,
2026_07_15_01_26_56,000118,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 54, ""6"": 59}","{""2"": 4863, ""6"": 4645, ""15"": 4815}",152128,8.460956618464962,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,27,34,
2026_07_15_01_26_56,000118,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4765, ""7"": 4740, ""17"": 5023}",152080,8.45828698553949,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,16,19,
2026_07_15_01_26_56,000118,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;5,5,"{""5"": 53}","{""5"": 1579, ""20"": 4899}",25264,1.4051167964404894,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,5,15,28,
2026_07_15_01_26_56,000120,1,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;8;11,1;8;11,8;11,"{""8"": 39, ""11"": 39}","{""1"": 4928, ""8"": 4389, ""11"": 4532}",142736,7.938598442714127,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;11,24,38,
2026_07_15_01_26_56,000120,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12,,{},"{""12"": 5020}",0,0.0,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,,8,10,
2026_07_15_01_26_56,000120,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;9,19;9,"{""9"": 39, ""19"": 39}","{""9"": 4664, ""13"": 4704, ""19"": 4637}",148816,8.276751946607341,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;9,11,22,
2026_07_15_01_26_56,000120,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 54, ""6"": 59}","{""2"": 4865, ""6"": 4636, ""15"": 4811}",152016,8.45472747497219,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,26,34,
2026_07_15_01_26_56,000120,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4784, ""7"": 4739, ""17"": 5031}",152368,8.474304783092325,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,15,19,
2026_07_15_01_26_56,000120,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;5,5,"{""5"": 54}","{""5"": 1599, ""20"": 4901}",25584,1.4229143492769745,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,5,16,28,
2026_07_15_01_26_56,000122,1,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;8;11,1;8;11,8;11,"{""8"": 39, ""11"": 39}","{""1"": 4925, ""8"": 4389, ""11"": 4531}",142720,7.937708565072303,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;11,23,38,
2026_07_15_01_26_56,000122,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12,,{},"{""12"": 5019}",0,0.0,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,,5,9,
2026_07_15_01_26_56,000122,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;9,19;9,"{""9"": 39, ""19"": 39}","{""9"": 4757, ""13"": 4698, ""19"": 4755}",152192,8.464516129032258,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;9,7,21,
2026_07_15_01_26_56,000122,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 54, ""6"": 59}","{""2"": 4865, ""6"": 4647, ""15"": 4812}",152192,8.464516129032258,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,24,34,
2026_07_15_01_26_56,000122,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4776, ""7"": 4791, ""17"": 5030}",153072,8.513459399332593,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,16,19,
2026_07_15_01_26_56,000122,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;5,5,"{""5"": 50}","{""5"": 1625, ""20"": 4897}",26000,1.4460511679644048,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,5,18,27,
2026_07_15_01_26_56,000124,1,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;8;11,1;8;11,8;11,"{""8"": 39, ""11"": 39}","{""1"": 4925, ""8"": 4391, ""11"": 4532}",142768,7.9403781979977754,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;11,23,38,
2026_07_15_01_26_56,000124,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12,,{},"{""12"": 4985}",0,0.0,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,,10,10,
2026_07_15_01_26_56,000124,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;9,19;9,"{""9"": 39, ""19"": 39}","{""9"": 4753, ""13"": 4711, ""19"": 4754}",152112,8.460066740823137,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;9,7,21,
2026_07_15_01_26_56,000124,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 53, ""6"": 59}","{""2"": 4847, ""6"": 4659, ""15"": 4813}",152096,8.459176863181314,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,25,34,
2026_07_15_01_26_56,000124,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4813, ""7"": 4789, ""17"": 5029}",153632,8.544605116796442,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,16,19,
2026_07_15_01_26_56,000124,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;5,5,"{""5"": 49}","{""5"": 1592, ""20"": 4897}",25472,1.4166852057842048,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,5,17,28,
2026_07_15_01_26_56,000126,1,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;8;11,1;8;11,8;11,"{""8"": 39, ""11"": 39}","{""1"": 4926, ""8"": 4391, ""11"": 4533}",142784,7.9412680756396,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;11,23,38,
2026_07_15_01_26_56,000126,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12,,{},"{""12"": 4992}",0,0.0,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,,5,10,
2026_07_15_01_26_56,000126,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;10,19;10,"{""10"": 39, ""19"": 39}","{""10"": 4863, ""13"": 4690, ""19"": 4756}",153904,8.559733036707453,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;10,13,30,
2026_07_15_01_26_56,000126,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 53, ""6"": 59}","{""2"": 4849, ""6"": 4732, ""15"": 4825}",153296,8.525917686318131,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,26,35,
2026_07_15_01_26_56,000126,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4828, ""7"": 4790, ""17"": 5026}",153888,8.55884315906563,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,15,18,
2026_07_15_01_26_56,000126,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;9;5,9;5,"{""5"": 52, ""9"": 52}","{""5"": 1604, ""9"": 4803, ""20"": 4899}",102512,5.701446051167965,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,9;5,20,28,
2026_07_15_01_26_56,000128,1,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;8;11,1;8;11,8;11,"{""8"": 39, ""11"": 39}","{""1"": 4925, ""8"": 4392, ""11"": 4526}",142688,7.9359288097886544,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;11,24,37,
2026_07_15_01_26_56,000128,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12,,{},"{""12"": 4996}",0,0.0,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,,5,10,
2026_07_15_01_26_56,000128,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;10,19;10,"{""10"": 39, ""19"": 39}","{""10"": 4864, ""13"": 4698, ""19"": 4760}",153984,8.564182424916574,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;10,12,30,
2026_07_15_01_26_56,000128,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 53, ""6"": 59}","{""2"": 4840, ""6"": 4733, ""15"": 4821}",153168,8.518798665183537,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,26,36,
2026_07_15_01_26_56,000128,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4855, ""7"": 4792, ""17"": 5026}",154352,8.584649610678532,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,16,18,
2026_07_15_01_26_56,000128,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;9;5,9;5,"{""5"": 52, ""9"": 53}","{""5"": 1631, ""9"": 4801, ""20"": 4900}",102912,5.723692992213571,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,9;5,21,28,
2026_07_15_01_26_56,000130,1,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;8;11,1;8;11,8;11,"{""8"": 39, ""11"": 39}","{""1"": 4928, ""8"": 4393, ""11"": 4546}",143024,7.954616240266963,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;11,24,36,
2026_07_15_01_26_56,000130,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12,,{},"{""12"": 4999}",0,0.0,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,,8,10,
2026_07_15_01_26_56,000130,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,10;13;14;19,13;19;10,19;10,"{""10"": 39, ""19"": 39}","{""10"": 4864, ""13"": 4679, ""19"": 4757}",153936,8.5615127919911,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;10,13,30,
