scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 33}","{""5"": 1406, ""20"": 13917}",22496,12.511679644048943,10,40.0,60.0,40.0,500000,375136,375136,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,25,33,
2026_07_29_02_32_08,000136,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 28, ""12"": 29}","{""4"": 13765, ""7"": 1797, ""12"": 2875}",74752,25.583982202447164,10,40.0,60.0,40.0,500000,373712,373712,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,26,46,
2026_07_29_02_32_08,000136,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 32, ""19"": 32}","{""2"": 1534, ""11"": 13869, ""19"": 2633}",66672,23.43047830923248,10,40.0,60.0,40.0,500000,373712,373712,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,29,50,
2026_07_29_02_32_08,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 19, ""14"": 33}","{""10"": 2327, ""13"": 13374, ""14"": 3641}",95488,32.40044493882091,10,40.0,60.0,40.0,500000,373712,373712,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,14,32,
2026_07_29_02_32_08,000136,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 33}","{""6"": 3130, ""15"": 13717}",50080,27.853170189099,10,40.0,60.0,40.0,500000,373712,373712,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,24,31,
2026_07_29_02_32_08,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 33, ""16"": 33}","{""3"": 2835, ""16"": 1179, ""17"": 14256}",64224,25.228031145717463,10,40.0,60.0,40.0,500000,373712,373712,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:9,,10,23,
2026_07_29_02_32_08,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 33}","{""5"": 1406, ""20"": 13920}",22496,12.511679644048943,10,40.0,60.0,40.0,500000,373712,373712,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,24,34,
2026_07_29_02_32_08,000138,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 29, ""12"": 29}","{""4"": 13763, ""7"": 1839, ""12"": 2950}",76624,26.251390433815352,10,40.0,60.0,40.0,500000,377088,377088,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,25,47,
2026_07_29_02_32_08,000138,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 32, ""19"": 32}","{""2"": 1549, ""11"": 13868, ""19"": 2639}",67008,23.483870967741936,10,40.0,60.0,40.0,500000,377088,377088,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,27,50,
2026_07_29_02_32_08,000138,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 20, ""14"": 33}","{""10"": 2396, ""13"": 13373, ""14"": 3582}",95648,31.875417130144605,10,40.0,60.0,40.0,500000,377088,377088,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,14,32,
2026_07_29_02_32_08,000138,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 33}","{""6"": 3136, ""15"": 13742}",50176,27.906562847608456,10,40.0,60.0,40.0,500000,377088,377088,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,24,31,
2026_07_29_02_32_08,000138,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 33, ""16"": 33}","{""3"": 2877, ""16"": 1148, ""17"": 14254}",64400,25.60177975528365,10,40.0,60.0,40.0,500000,377088,377088,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:9,,11,22,
2026_07_29_02_32_08,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 33}","{""5"": 1452, ""20"": 13925}",23232,12.921023359288098,10,40.0,60.0,40.0,500000,377088,377088,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,25,34,
2026_07_29_02_32_08,000140,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 30, ""12"": 29}","{""4"": 13760, ""7"": 1857, ""12"": 3025}",78112,26.918798665183537,10,40.0,60.0,40.0,500000,380288,380288,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:7;12>4:0,,24,47,
2026_07_29_02_32_08,000140,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 32, ""19"": 32}","{""2"": 1555, ""11"": 13871, ""19"": 2639}",67104,23.483870967741936,10,40.0,60.0,40.0,500000,380288,380288,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:8;19>11:1,,27,49,
2026_07_29_02_32_08,000140,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 20, ""14"": 33}","{""10"": 2443, ""13"": 13344, ""14"": 3528}",95536,31.39488320355951,10,40.0,60.0,40.0,500000,380288,380288,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,13,32,
2026_07_29_02_32_08,000140,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 33}","{""6"": 3138, ""15"": 13738}",50208,27.92436040044494,10,40.0,60.0,40.0,500000,380288,380288,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,22,30,
2026_07_29_02_32_08,000140,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 33, ""16"": 33}","{""3"": 2917, ""16"": 1149, ""17"": 14258}",65056,25.95773081201335,10,40.0,60.0,40.0,500000,380288,380288,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:9,,12,23,
2026_07_29_02_32_08,000140,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 33}","{""5"": 1517, ""20"": 13922}",24272,13.49944382647386,10,40.0,60.0,40.0,500000,380288,380288,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,24,34,
