scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000118,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 39, ""19"": 8}","{""13"": 13365, ""14"": 350, ""19"": 28}",6048,3.114571746384872,10,40.0,60.0,68.0,850000,25072,25072,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,1,25,
2026_07_29_02_32_08,000118,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 26}","{""6"": 215, ""15"": 13659}",3440,1.9132369299221357,10,40.0,60.0,68.0,850000,25072,25072,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,20,28,
2026_07_29_02_32_08,000118,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 3, ""18"": 49}","{""16"": 23, ""17"": 14236, ""18"": 394}",6672,3.506117908787542,10,40.0,60.0,68.0,850000,25072,25072,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:9;18>17:5,,10,24,
2026_07_29_02_32_08,000118,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 15}","{""5"": 57, ""20"": 13879}",912,0.507230255839822,10,40.0,60.0,68.0,850000,25072,25072,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,23,33,
2026_07_29_02_32_08,000120,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8,8,"{""8"": 22}","{""1"": 13970, ""8"": 151}",2416,1.343715239154616,10,40.0,60.0,68.0,850000,25616,25616,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0,,21,48,
2026_07_29_02_32_08,000120,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 25}","{""9"": 99, ""10"": 13976}",1584,0.8809788654060067,10,40.0,60.0,68.0,850000,25616,25616,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,37,
2026_07_29_02_32_08,000120,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 29}","{""4"": 25, ""7"": 229, ""12"": 14223}",4064,2.0378197997775302,10,40.0,60.0,68.0,850000,25616,25616,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,18,50,
2026_07_29_02_32_08,000120,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 41, ""19"": 9}","{""13"": 13367, ""14"": 341, ""19"": 39}",6080,3.0344827586206895,10,40.0,60.0,68.0,850000,25616,25616,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,2,25,
2026_07_29_02_32_08,000120,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 30}","{""6"": 220, ""15"": 13667}",3520,1.957730812013348,10,40.0,60.0,68.0,850000,25616,25616,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,28,
2026_07_29_02_32_08,000120,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 4, ""18"": 51}","{""16"": 21, ""17"": 14265, ""18"": 424}",7120,3.7730812013348167,10,40.0,60.0,68.0,850000,25616,25616,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:8;18>17:5,,9,23,
2026_07_29_02_32_08,000120,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 16}","{""5"": 52, ""20"": 13881}",832,0.4627363737486096,10,40.0,60.0,68.0,850000,25616,25616,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,24,33,
2026_07_29_02_32_08,000122,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;8,8,"{""8"": 22}","{""1"": 13965, ""8"": 153}",2448,1.3615127919911012,10,40.0,60.0,68.0,850000,29504,29504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0,,21,47,
2026_07_29_02_32_08,000122,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;4;7,4;7,"{""4"": 7, ""7"": 30}","{""4"": 35, ""7"": 230, ""12"": 14209}",4240,2.046718576195773,10,40.0,60.0,68.0,850000,29504,29504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,20,50,
2026_07_29_02_32_08,000122,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 30}","{""6"": 230, ""15"": 13668}",3680,2.046718576195773,10,40.0,60.0,68.0,850000,29504,29504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,20,29,
2026_07_29_02_32_08,000122,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;16;18,16;18,"{""16"": 4, ""18"": 51}","{""16"": 18, ""17"": 14263, ""18"": 415}",6928,3.6929922135706343,10,40.0,60.0,68.0,850000,29504,29504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:9;18>17:3,,8,23,
2026_07_29_02_32_08,000122,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 28, ""13"": 4}","{""10"": 154, ""13"": 19, ""19"": 13713}",2768,1.3704115684093436,10,40.0,60.0,68.0,850000,29504,29504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:4;13>19:8,,11,36,
2026_07_29_02_32_08,000122,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 11, ""14"": 58}","{""5"": 41, ""14"": 549, ""20"": 13882}",9440,4.885428253615128,10,40.0,60.0,68.0,850000,29504,29504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6;14>20:5,,20,33,
2026_07_29_02_32_08,000124,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;8,8,"{""8"": 22}","{""1"": 13963, ""8"": 155}",2480,1.379310344827586,10,40.0,60.0,68.0,850000,29216,29216,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0,,21,46,
2026_07_29_02_32_08,000124,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 28}","{""4"": 33, ""7"": 223, ""12"": 14179}",4096,1.9844271412680758,10,40.0,60.0,68.0,850000,29216,29216,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,18,50,
2026_07_29_02_32_08,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 30}","{""6"": 217, ""15"": 13675}",3472,1.9310344827586208,10,40.0,60.0,68.0,850000,29216,29216,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,21,30,
2026_07_29_02_32_08,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;16;18,16;18,"{""16"": 5, ""18"": 50}","{""16"": 19, ""17"": 14254, ""18"": 416}",6960,3.701890989988877,10,40.0,60.0,68.0,850000,29216,29216,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:9;18>17:3,,9,24,
2026_07_29_02_32_08,000124,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 27, ""13"": 5}","{""10"": 151, ""13"": 23, ""19"": 13712}",2784,1.343715239154616,10,40.0,60.0,68.0,850000,29216,29216,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:4;13>19:7,,5,35,
2026_07_29_02_32_08,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 11, ""14"": 60}","{""5"": 37, ""14"": 552, ""20"": 13887}",9424,4.912124582869855,10,40.0,60.0,68.0,850000,29216,29216,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6;14>20:5,,20,33,
2026_07_29_02_32_08,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;2;8,2;8,"{""2"": 4, ""8"": 22}","{""1"": 13963, ""2"": 17, ""8"": 155}",2752,1.379310344827586,10,40.0,60.0,68.0,850000,28944,28944,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;8>1:0,,21,48,
2026_07_29_02_32_08,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;7,7,"{""7"": 34}","{""7"": 243, ""12"": 14162}",3888,2.1624026696329253,10,40.0,60.0,68.0,850000,28944,28944,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1,,21,40,
2026_07_29_02_32_08,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 30}","{""6"": 206, ""15"": 13678}",3296,1.8331479421579533,10,40.0,60.0,68.0,850000,28944,28944,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,22,31,
2026_07_29_02_32_08,000126,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;3;18,3;18,"{""3"": 4, ""18"": 49}","{""3"": 25, ""17"": 14251, ""18"": 415}",7040,3.6929922135706343,10,40.0,60.0,68.0,850000,28944,28944,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:8;18>17:3,,10,22,
2026_07_29_02_32_08,000126,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 27, ""13"": 3}","{""10"": 151, ""13"": 21, ""19"": 13710}",2752,1.343715239154616,10,40.0,60.0,68.0,850000,28944,28944,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:4;13>19:7,,9,35,
2026_07_29_02_32_08,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 10, ""14"": 60}","{""5"": 34, ""14"": 542, ""20"": 13888}",9216,4.823136818687431,10,40.0,60.0,68.0,850000,28944,28944,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6;14>20:5,,21,33,
2026_07_29_02_32_08,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;2;8,2;8,"{""2"": 5, ""8"": 22}","{""1"": 13966, ""2"": 26, ""8"": 156}",2912,1.3882091212458287,10,40.0,60.0,68.0,850000,29664,29664,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;8>1:0,,21,48,
2026_07_29_02_32_08,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;7,7,"{""7"": 32}","{""7"": 248, ""12"": 14176}",3968,2.206896551724138,10,40.0,60.0,68.0,850000,29664,29664,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1,,20,39,
2026_07_29_02_32_08,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 29}","{""6"": 203, ""15"": 13694}",3248,1.8064516129032258,10,40.0,60.0,68.0,850000,29664,29664,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,21,30,
2026_07_29_02_32_08,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;3;18,3;18,"{""3"": 4, ""18"": 48}","{""3"": 25, ""17"": 14246, ""18"": 416}",7056,3.701890989988877,10,40.0,60.0,68.0,850000,29664,29664,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:9;18>17:3,,11,22,
2026_07_29_02_32_08,000128,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 13, ""13"": 22}","{""10"": 66, ""13"": 154, ""19"": 13711}",3520,1.3704115684093436,10,40.0,60.0,68.0,850000,29664,29664,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:6;13>19:4,,4,35,
2026_07_29_02_32_08,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 10, ""14"": 59}","{""5"": 28, ""14"": 532, ""20"": 13891}",8960,4.734149054505005,10,40.0,60.0,68.0,850000,29664,29664,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;14>20:5,,22,33,
2026_07_29_02_32_08,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;2;8,2;8,"{""2"": 6, ""8"": 22}","{""1"": 13963, ""2"": 34, ""8"": 156}",3040,1.3882091212458287,10,40.0,60.0,68.0,850000,29200,29200,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:6;8>1:0,,23,48,
2026_07_29_02_32_08,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;7,7,"{""7"": 32}","{""7"": 251, ""12"": 14172}",4016,2.233592880978865,10,40.0,60.0,68.0,850000,29200,29200,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1,,22,37,
2026_07_29_02_32_08,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 27}","{""6"": 196, ""15"": 13715}",3136,1.7441601779755285,10,40.0,60.0,68.0,850000,29200,29200,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,21,29,
2026_07_29_02_32_08,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;3;18,3;18,"{""3"": 4, ""18"": 49}","{""3"": 26, ""17"": 14246, ""18"": 413}",7024,3.675194660734149,10,40.0,60.0,68.0,850000,29200,29200,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:9;18>17:3,,10,21,
2026_07_29_02_32_08,000130,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 28, ""13"": 4}","{""10"": 154, ""13"": 21, ""19"": 13712}",2800,1.3704115684093436,10,40.0,60.0,68.0,850000,29200,29200,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:4;13>19:8,,10,35,
2026_07_29_02_32_08,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 9, ""14"": 58}","{""5"": 32, ""14"": 542, ""20"": 13896}",9184,4.823136818687431,10,40.0,60.0,68.0,850000,29200,29200,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;14>20:5,,20,32,
2026_07_29_02_32_08,000132,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;2;8,2;8,"{""2"": 5, ""8"": 22}","{""1"": 13966, ""2"": 25, ""8"": 157}",2912,1.3971078976640712,10,40.0,60.0,68.0,850000,31120,31120,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;8>1:0,,22,48,
2026_07_29_02_32_08,000132,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;7,7,"{""7"": 33}","{""7"": 256, ""12"": 14167}",4096,2.278086763070078,10,40.0,60.0,68.0,850000,31120,31120,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1,,22,36,
2026_07_29_02_32_08,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 31}","{""6"": 230, ""15"": 13706}",3680,2.046718576195773,10,40.0,60.0,68.0,850000,31120,31120,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,21,29,
2026_07_29_02_32_08,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;3;18,3;18,"{""3"": 5, ""18"": 49}","{""3"": 35, ""17"": 14246, ""18"": 415}",7200,3.6929922135706343,10,40.0,60.0,68.0,850000,31120,31120,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:9;18>17:3,,10,21,
2026_07_29_02_32_08,000132,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 12, ""13"": 24}","{""10"": 65, ""13"": 163, ""19"": 13710}",3648,1.450500556173526,10,40.0,60.0,68.0,850000,31120,31120,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:6;13>19:4,,6,35,
2026_07_29_02_32_08,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 9, ""14"": 59}","{""5"": 35, ""14"": 564, ""20"": 13905}",9584,5.018909899888765,10,40.0,60.0,68.0,850000,31120,31120,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;14>20:5,,21,33,
2026_07_29_02_32_08,000134,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;2;8,2;8,"{""2"": 5, ""8"": 22}","{""1"": 13962, ""2"": 25, ""8"": 157}",2912,1.3971078976640712,10,40.0,60.0,68.0,850000,31392,31392,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;8>1:0,,23,48,
2026_07_29_02_32_08,000134,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;7,7,"{""7"": 34}","{""7"": 254, ""12"": 14175}",4064,2.260289210233593,10,40.0,60.0,68.0,850000,31392,31392,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1,,16,36,
2026_07_29_02_32_08,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 29}","{""6"": 227, ""15"": 13725}",3632,2.0200222469410454,10,40.0,60.0,68.0,850000,31392,31392,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,20,31,
2026_07_29_02_32_08,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;16;18,16;18,"{""16"": 3, ""18"": 52}","{""16"": 11, ""17"": 14252, ""18"": 455}",7456,4.048943270300334,10,40.0,60.0,68.0,850000,31392,31392,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:9;18>17:3,,11,23,
