scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000108,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;6,2;6,"{""2"": 1, ""6"": 1}","{""2"": 1774, ""6"": 1753, ""15"": 4792}",56432,3.1385984427141267,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;6,14,35,
2026_07_15_01_26_56,000108,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17,17,"{""17"": 1}","{""16"": 4980, ""17"": 1267}",20272,1.1274749721913235,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,13,21,
2026_07_15_01_26_56,000108,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 1}","{""7"": 1431, ""17"": 4998}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,19,16,
2026_07_15_01_26_56,000108,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18,,{},"{""18"": 4916}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,9,
2026_07_15_01_26_56,000108,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13,13,"{""13"": 1}","{""13"": 1290, ""19"": 4825}",20640,1.1479421579532814,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,11,27,
2026_07_15_01_26_56,000108,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;19,19,"{""19"": 1}","{""19"": 3191, ""20"": 4899}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,18,27,
2026_07_15_01_26_56,000110,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11,8;11,"{""8"": 2, ""11"": 1}","{""1"": 4928, ""8"": 3494, ""11"": 1586}",81280,4.520578420467186,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11,12,41,
2026_07_15_01_26_56,000110,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;15;10,15;10,"{""10"": 1, ""15"": 1}","{""2"": 4860, ""10"": 1209, ""15"": 3183}",70272,3.9083426028921022,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15;10,16,42,
2026_07_15_01_26_56,000110,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18,18,"{""18"": 1}","{""3"": 4993, ""18"": 3234}",51744,2.8778642936596217,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,13,13,
2026_07_15_01_26_56,000110,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7;1,12;7;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4850, ""7"": 1431, ""12"": 1740}",69712,3.8771968854282535,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7;1,14,37,
2026_07_15_01_26_56,000110,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;9;17,9;17,"{""9"": 1, ""17"": 1}","{""5"": 4921, ""9"": 1616, ""17"": 1152}",44288,2.4631813125695214,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;17,13,32,
2026_07_15_01_26_56,000110,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4713, ""15"": 3183}",50928,2.8324805339265855,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,12,24,
2026_07_15_01_26_56,000110,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 2362, ""7"": 4919, ""12"": 1740}",65632,3.65027808676307,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,16,27,
2026_07_15_01_26_56,000110,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12;11;1,12;11;1,"{""1"": 1, ""11"": 1, ""12"": 1}","{""1"": 1186, ""8"": 4834, ""11"": 1586, ""12"": 1740}",72192,4.015127919911012,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;11;1,19,40,
2026_07_15_01_26_56,000110,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;13,13,"{""13"": 1}","{""9"": 4854, ""13"": 1270}",20320,1.1301446051167965,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,14,29,
2026_07_15_01_26_56,000110,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8;19;5,8;19;5,"{""5"": 1, ""8"": 1, ""19"": 1}","{""5"": 2362, ""8"": 3371, ""10"": 4929, ""19"": 3191}",142784,7.9412680756396,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;19;5,19,44,
2026_07_15_01_26_56,000110,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1,9;1,"{""1"": 1, ""9"": 1}","{""1"": 1186, ""9"": 1616, ""11"": 4911}",44832,2.493437152391546,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1,17,45,
2026_07_15_01_26_56,000110,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 4997}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,11,35,
2026_07_15_01_26_56,000110,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;9;10,19;9;10,"{""9"": 2, ""10"": 1, ""19"": 1}","{""9"": 1621, ""10"": 1209, ""13"": 4738, ""19"": 3191}",96336,5.357953281423804,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9;10,11,38,
2026_07_15_01_26_56,000110,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4841}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000110,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;6,2;6,"{""2"": 1, ""6"": 1}","{""2"": 1769, ""6"": 1709, ""15"": 4814}",55648,3.0949944382647385,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;6,14,35,
2026_07_15_01_26_56,000110,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17,17,"{""17"": 1}","{""16"": 4974, ""17"": 1152}",18432,1.025139043381535,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,16,21,
2026_07_15_01_26_56,000110,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 1}","{""7"": 1431, ""17"": 5003}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,18,15,
2026_07_15_01_26_56,000110,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18,,{},"{""18"": 4900}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,9,
2026_07_15_01_26_56,000110,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13;10,13;10,"{""10"": 1, ""13"": 1}","{""10"": 1209, ""13"": 1270, ""19"": 4826}",39664,2.206006674082314,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13;10,9,36,
2026_07_15_01_26_56,000110,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;19;5,19;5,"{""5"": 2, ""19"": 1}","{""5"": 247, ""19"": 3191, ""20"": 4898}",55008,3.0593993325917688,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;5,18,37,
2026_07_15_01_26_56,000112,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11,8;11,"{""8"": 1, ""11"": 1}","{""1"": 4926, ""8"": 3371, ""11"": 1586}",79312,4.411123470522804,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11,13,39,
2026_07_15_01_26_56,000112,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;15;10,15;10,"{""10"": 1, ""15"": 1}","{""2"": 4859, ""10"": 1218, ""15"": 3183}",70416,3.91635150166852,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15;10,14,42,
2026_07_15_01_26_56,000112,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18,18,"{""18"": 1}","{""3"": 4983, ""18"": 3395}",54320,3.021134593993326,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,15,12,
2026_07_15_01_26_56,000112,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7;1,12;7;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4850, ""7"": 1431, ""12"": 1669}",68576,3.814015572858732,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7;1,15,37,
2026_07_15_01_26_56,000112,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;9;17,9;17,"{""9"": 1, ""17"": 1}","{""5"": 4910, ""9"": 1616, ""17"": 1080}",43136,2.3991101223581754,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;17,13,32,
2026_07_15_01_26_56,000112,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4686, ""15"": 3183}",50928,2.8324805339265855,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,12,24,
2026_07_15_01_26_56,000112,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 2867, ""7"": 4917, ""12"": 1669}",72576,4.036484983314794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,16,27,
2026_07_15_01_26_56,000112,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12;11;1,12;11;1,"{""1"": 1, ""11"": 1, ""12"": 1}","{""1"": 1186, ""8"": 4834, ""11"": 1586, ""12"": 1669}",71056,3.951946607341491,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;11;1,17,39,
2026_07_15_01_26_56,000112,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;13,13,"{""13"": 1}","{""9"": 4855, ""13"": 1257}",20112,1.118576195773081,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,13,28,
2026_07_15_01_26_56,000112,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8;19;5,8;19;5,"{""5"": 1, ""8"": 1, ""19"": 1}","{""5"": 2867, ""8"": 3371, ""10"": 4928, ""19"": 3191}",150864,8.390656284760844,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;19;5,20,43,
2026_07_15_01_26_56,000112,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1;2,9;1;2,"{""1"": 1, ""2"": 1, ""9"": 1}","{""1"": 1186, ""2"": 480, ""9"": 1616, ""11"": 4912}",52512,2.920578420467186,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1;2,17,53,
2026_07_15_01_26_56,000112,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 5013}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,9,35,
2026_07_15_01_26_56,000112,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;9;10,19;9;10,"{""9"": 2, ""10"": 1, ""19"": 1}","{""9"": 1623, ""10"": 1218, ""13"": 4707, ""19"": 3191}",96512,5.3677419354838705,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9;10,11,38,
2026_07_15_01_26_56,000112,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4813}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,1,
2026_07_15_01_26_56,000112,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;6,2;6,"{""2"": 1, ""6"": 1}","{""2"": 1769, ""6"": 1615, ""15"": 4776}",54144,3.011345939933259,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;6,14,35,
2026_07_15_01_26_56,000112,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4976}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,21,
2026_07_15_01_26_56,000112,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 1}","{""7"": 1431, ""17"": 4995}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,17,16,
2026_07_15_01_26_56,000112,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18,,{},"{""18"": 4899}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,8,
2026_07_15_01_26_56,000112,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13;10,13;10,"{""10"": 1, ""13"": 1}","{""10"": 1218, ""13"": 1257, ""19"": 4827}",39600,2.202447163515017,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13;10,11,36,
2026_07_15_01_26_56,000112,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;19;5,19;5,"{""5"": 2, ""19"": 1}","{""5"": 247, ""19"": 3191, ""20"": 4898}",55008,3.0593993325917688,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;5,18,37,
2026_07_15_01_26_56,000114,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;15;11,8;15;11,"{""8"": 3, ""11"": 1, ""15"": 1}","{""1"": 4926, ""8"": 3519, ""11"": 1586, ""15"": 3183}",132608,7.375305895439377,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15;11,15,43,
2026_07_15_01_26_56,000114,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;15;10,15;10,"{""10"": 1, ""15"": 1}","{""2"": 4858, ""10"": 1222, ""15"": 3183}",70480,3.919911012235817,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15;10,16,42,
2026_07_15_01_26_56,000114,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18,18,"{""18"": 1}","{""3"": 4978, ""18"": 3405}",54480,3.0300333704115685,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,14,13,
2026_07_15_01_26_56,000114,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7;1,12;7;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4851, ""7"": 1431, ""12"": 1551}",66688,3.7090100111234707,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7;1,15,38,
2026_07_15_01_26_56,000114,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;9,9,"{""9"": 1}","{""5"": 4909, ""9"": 1616}",25856,1.4380422691879866,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,14,26,
2026_07_15_01_26_56,000114,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4680, ""15"": 3183}",50928,2.8324805339265855,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,11,24,
2026_07_15_01_26_56,000114,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 3159, ""7"": 4919, ""12"": 1551}",75360,4.1913236929922135,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,14,30,
2026_07_15_01_26_56,000114,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;11,2;11,"{""2"": 1, ""11"": 1}","{""2"": 1767, ""8"": 4834, ""11"": 1586}",53648,2.983759733036708,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11,18,38,
2026_07_15_01_26_56,000114,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;13,13,"{""13"": 1}","{""9"": 4854, ""13"": 1241}",19856,1.1043381535038932,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,13,28,
2026_07_15_01_26_56,000114,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8;19;5,8;19;5,"{""5"": 1, ""8"": 1, ""19"": 1}","{""5"": 3159, ""8"": 3371, ""10"": 4928, ""19"": 3191}",155536,8.650500556173526,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;19;5,20,43,
2026_07_15_01_26_56,000114,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;2,9;2,"{""2"": 1, ""9"": 1}","{""2"": 481, ""9"": 1616, ""11"": 4911}",33552,1.8660734149054505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;2,19,49,
2026_07_15_01_26_56,000114,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 5019}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,10,36,
2026_07_15_01_26_56,000114,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;9;10,19;9;10,"{""9"": 1, ""10"": 1, ""19"": 1}","{""9"": 1616, ""10"": 1222, ""13"": 4726, ""19"": 3191}",96464,5.3650723025583975,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9;10,10,39,
2026_07_15_01_26_56,000114,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4823}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000114,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;6,2;6,"{""2"": 1, ""6"": 1}","{""2"": 1767, ""6"": 1555, ""15"": 4789}",53152,2.9561735261401556,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;6,15,35,
2026_07_15_01_26_56,000114,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4987}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,21,
2026_07_15_01_26_56,000114,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 1}","{""7"": 1431, ""17"": 5006}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,15,17,
2026_07_15_01_26_56,000114,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18,,{},"{""18"": 4917}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,9,
2026_07_15_01_26_56,000114,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13;10,13;10,"{""10"": 1, ""13"": 1}","{""10"": 1222, ""13"": 1241, ""19"": 4828}",39408,2.191768631813126,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13;10,9,36,
2026_07_15_01_26_56,000114,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;19,19,"{""19"": 1}","{""19"": 3191, ""20"": 4899}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,18,27,
2026_07_15_01_26_56,000116,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;15;11,8;15;11,"{""8"": 1, ""11"": 1, ""15"": 1}","{""1"": 4926, ""8"": 3371, ""11"": 1586, ""15"": 3180}",130192,7.240934371523916,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15;11,17,43,
2026_07_15_01_26_56,000116,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;15;10,15;10,"{""10"": 1, ""15"": 1}","{""2"": 4858, ""10"": 1228, ""15"": 3180}",70528,3.92258064516129,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15;10,15,43,
2026_07_15_01_26_56,000116,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;16,18;16,"{""16"": 1, ""18"": 1}","{""3"": 4990, ""16"": 898, ""18"": 3412}",68960,3.8353726362625142,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;16,13,26,
2026_07_15_01_26_56,000116,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;7;12;1,7;12;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4849, ""7"": 1431, ""12"": 1431}",64768,3.6022246941045606,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;12;1,14,38,
2026_07_15_01_26_56,000116,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;9,9,"{""9"": 1}","{""5"": 4920, ""9"": 1616}",25856,1.4380422691879866,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,12,24,
2026_07_15_01_26_56,000116,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4710, ""15"": 3180}",50880,2.829810901001112,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,10,24,
2026_07_15_01_26_56,000116,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 3166, ""7"": 4918, ""12"": 1431}",73552,4.090767519466074,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,15,29,
2026_07_15_01_26_56,000116,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;11,2;11,"{""2"": 1, ""11"": 1}","{""2"": 1763, ""8"": 4836, ""11"": 1586}",53584,2.980200222469411,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11,19,38,
2026_07_15_01_26_56,000116,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;13,13,"{""13"": 1}","{""9"": 4853, ""13"": 1226}",19616,1.0909899888765293,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,12,29,
2026_07_15_01_26_56,000116,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8;19;5,8;19;5,"{""5"": 1, ""8"": 1, ""19"": 1}","{""5"": 3166, ""8"": 3371, ""10"": 4925, ""19"": 3191}",155648,8.656729699666295,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;19;5,19,42,
2026_07_15_01_26_56,000116,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 1}","{""9"": 1616, ""11"": 4911}",25856,1.4380422691879866,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,18,32,
2026_07_15_01_26_56,000116,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 4999}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,8,33,
2026_07_15_01_26_56,000116,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;9;10,19;9;10,"{""9"": 1, ""10"": 1, ""19"": 1}","{""9"": 1616, ""10"": 1228, ""13"": 4746, ""19"": 3191}",96560,5.370411568409343,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9;10,10,39,
2026_07_15_01_26_56,000116,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4826}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,2,
2026_07_15_01_26_56,000116,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;6,2;6,"{""2"": 1, ""6"": 1}","{""2"": 1763, ""6"": 1534, ""15"": 4804}",52752,2.9339265850945497,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;6,14,36,
2026_07_15_01_26_56,000116,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4994}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,20,
2026_07_15_01_26_56,000116,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 1}","{""7"": 1431, ""17"": 5014}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,17,17,
2026_07_15_01_26_56,000116,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18,,{},"{""18"": 4888}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,8,
2026_07_15_01_26_56,000116,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13;10,13;10,"{""10"": 1, ""13"": 1}","{""10"": 1228, ""13"": 1226, ""19"": 4829}",39264,2.183759733036707,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13;10,10,37,
2026_07_15_01_26_56,000116,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;19,19,"{""19"": 1}","{""19"": 3191, ""20"": 4899}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,18,27,
2026_07_15_01_26_56,000118,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;15;11,8;15;11,"{""8"": 1, ""11"": 1, ""15"": 1}","{""1"": 4927, ""8"": 3371, ""11"": 1586, ""15"": 3185}",130272,7.245383759733037,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15;11,19,43,
2026_07_15_01_26_56,000118,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;15;10,15;10,"{""10"": 1, ""15"": 1}","{""2"": 4868, ""10"": 1230, ""15"": 3185}",70640,3.9288097886540596,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15;10,15,44,
2026_07_15_01_26_56,000118,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18,18,"{""18"": 1}","{""3"": 4987, ""18"": 3419}",54704,3.042491657397108,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,14,11,
