scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000104,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 31, ""11"": 10}","{""1"": 13965, ""8"": 292, ""11"": 77}",5904,2.5984427141268074,10,40.0,60.0,68.0,850000,47696,47696,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:8,,29,52,
2026_07_29_02_32_08,000104,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 33}","{""9"": 183, ""10"": 13985}",2928,1.628476084538376,10,40.0,60.0,68.0,850000,47696,47696,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,21,38,
2026_07_29_02_32_08,000104,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 34}","{""7"": 419, ""12"": 14167}",6704,3.728587319243604,10,40.0,60.0,68.0,850000,47696,47696,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,21,37,
2026_07_29_02_32_08,000104,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 49, ""19"": 15}","{""13"": 13509, ""14"": 730, ""19"": 90}",13120,6.496106785317019,10,40.0,60.0,68.0,850000,47696,47696,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,1,26,
2026_07_29_02_32_08,000104,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 33}","{""6"": 384, ""15"": 13579}",6144,3.417130144605117,10,40.0,60.0,68.0,850000,47696,47696,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,28,
2026_07_29_02_32_08,000104,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;18,3;18,"{""3"": 11, ""18"": 45}","{""3"": 85, ""17"": 14180, ""18"": 623}",11328,5.543937708565073,10,40.0,60.0,68.0,850000,47696,47696,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:9;18>17:5,,12,21,
2026_07_29_02_32_08,000104,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 17}","{""5"": 98, ""20"": 13895}",1568,0.8720800889877642,10,40.0,60.0,68.0,850000,47696,47696,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,23,36,
2026_07_29_02_32_08,000106,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 32, ""11"": 10}","{""1"": 13961, ""8"": 293, ""11"": 79}",5952,2.60734149054505,10,40.0,60.0,68.0,850000,47952,47952,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:8,,25,52,
2026_07_29_02_32_08,000106,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 33}","{""9"": 189, ""10"": 13984}",3024,1.681868743047831,10,40.0,60.0,68.0,850000,47952,47952,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,21,38,
2026_07_29_02_32_08,000106,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 32}","{""7"": 420, ""12"": 14191}",6720,3.7374860956618465,10,40.0,60.0,68.0,850000,47952,47952,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,20,37,
2026_07_29_02_32_08,000106,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 47, ""19"": 14}","{""13"": 13477, ""14"": 720, ""19"": 101}",13136,6.407119021134594,10,40.0,60.0,68.0,850000,47952,47952,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,4,26,
2026_07_29_02_32_08,000106,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 34}","{""6"": 398, ""15"": 13589}",6368,3.5417130144605116,10,40.0,60.0,68.0,850000,47952,47952,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,20,28,
2026_07_29_02_32_08,000106,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;18,3;18,"{""3"": 8, ""18"": 44}","{""3"": 64, ""17"": 14174, ""18"": 635}",11184,5.650723025583982,10,40.0,60.0,68.0,850000,47952,47952,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:9;18>17:5,,13,21,
2026_07_29_02_32_08,000106,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 15}","{""5"": 98, ""20"": 13893}",1568,0.8720800889877642,10,40.0,60.0,68.0,850000,47952,47952,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,25,35,
2026_07_29_02_32_08,000108,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2;8,2;8,"{""2"": 12, ""8"": 30}","{""1"": 13963, ""2"": 82, ""8"": 286}",5888,2.5450500556173528,10,40.0,60.0,68.0,850000,49008,49008,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;8>1:0,,30,50,
2026_07_29_02_32_08,000108,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 34}","{""9"": 191, ""10"": 13984}",3056,1.6996662958843158,10,40.0,60.0,68.0,850000,49008,49008,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,21,38,
2026_07_29_02_32_08,000108,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 10, ""7"": 34}","{""4"": 65, ""7"": 419, ""12"": 14221}",7744,3.728587319243604,10,40.0,60.0,68.0,850000,49008,49008,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,21,50,
2026_07_29_02_32_08,000108,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 48, ""19"": 14}","{""13"": 13485, ""14"": 713, ""19"": 111}",13184,6.344827586206896,10,40.0,60.0,68.0,850000,49008,49008,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,1,26,
2026_07_29_02_32_08,000108,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 34}","{""6"": 419, ""15"": 13579}",6704,3.728587319243604,10,40.0,60.0,68.0,850000,49008,49008,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,20,27,
2026_07_29_02_32_08,000108,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;18,18,"{""18"": 48}","{""17"": 14203, ""18"": 682}",10912,6.068965517241379,10,40.0,60.0,68.0,850000,49008,49008,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],18>17:5,,12,21,
2026_07_29_02_32_08,000108,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 17}","{""5"": 95, ""20"": 13890}",1520,0.8453837597330367,10,40.0,60.0,68.0,850000,49008,49008,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,22,35,
2026_07_29_02_32_08,000110,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2;8,2;8,"{""2"": 11, ""8"": 30}","{""1"": 13963, ""2"": 81, ""8"": 286}",5872,2.5450500556173528,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;8>1:0,,23,50,
2026_07_29_02_32_08,000110,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 34}","{""9"": 191, ""10"": 13981}",3056,1.6996662958843158,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,38,
2026_07_29_02_32_08,000110,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 36}","{""7"": 464, ""12"": 14224}",7424,4.129032258064516,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,22,38,
2026_07_29_02_32_08,000110,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 47, ""19"": 10}","{""13"": 13465, ""14"": 726, ""19"": 60}",12576,6.460511679644049,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,3,26,
2026_07_29_02_32_08,000110,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 35}","{""6"": 399, ""15"": 13612}",6384,3.5506117908787544,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,27,
2026_07_29_02_32_08,000110,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;18,3;18,"{""3"": 9, ""18"": 46}","{""3"": 63, ""17"": 14197, ""18"": 674}",11792,5.9977753058954395,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:9;18>17:5,,10,20,
2026_07_29_02_32_08,000110,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 17}","{""5"": 96, ""20"": 13887}",1536,0.8542825361512792,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,21,34,
2026_07_29_02_32_08,000112,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2;8,2;8,"{""2"": 11, ""8"": 30}","{""1"": 13966, ""2"": 79, ""8"": 285}",5824,2.53615127919911,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;8>1:0,,25,50,
2026_07_29_02_32_08,000112,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 34}","{""9"": 192, ""10"": 13981}",3072,1.7085650723025585,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,38,
2026_07_29_02_32_08,000112,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 33}","{""7"": 447, ""12"": 14224}",7152,3.977753058954394,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,19,38,
2026_07_29_02_32_08,000112,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 46, ""19"": 12}","{""13"": 13451, ""14"": 726, ""19"": 91}",13072,6.460511679644049,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,1,26,
2026_07_29_02_32_08,000112,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 35}","{""6"": 393, ""15"": 13611}",6288,3.4972191323692994,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,21,27,
2026_07_29_02_32_08,000112,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;18,3;18,"{""3"": 9, ""18"": 49}","{""3"": 65, ""17"": 14206, ""18"": 666}",11696,5.926585094549499,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:9;18>17:5,,9,21,
2026_07_29_02_32_08,000112,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 18}","{""5"": 96, ""20"": 13886}",1536,0.8542825361512792,10,40.0,60.0,68.0,850000,48640,48640,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,24,34,
2026_07_29_02_32_08,000114,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2;8,2;8,"{""2"": 10, ""8"": 30}","{""1"": 13967, ""2"": 73, ""8"": 288}",5776,2.5628476084538376,10,40.0,60.0,68.0,850000,49216,49216,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;8>1:0,,28,50,
2026_07_29_02_32_08,000114,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 34}","{""9"": 189, ""10"": 13979}",3024,1.681868743047831,10,40.0,60.0,68.0,850000,49216,49216,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,25,38,
2026_07_29_02_32_08,000114,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 36}","{""7"": 458, ""12"": 14210}",7328,4.0756395995550605,10,40.0,60.0,68.0,850000,49216,49216,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,21,39,
2026_07_29_02_32_08,000114,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 47, ""19"": 14}","{""13"": 13423, ""14"": 698, ""19"": 111}",12944,6.211345939933259,10,40.0,60.0,68.0,850000,49216,49216,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,2,25,
2026_07_29_02_32_08,000114,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 35}","{""6"": 407, ""15"": 13613}",6512,3.6218020022246944,10,40.0,60.0,68.0,850000,49216,49216,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,20,27,
2026_07_29_02_32_08,000114,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;18,3;18,"{""3"": 6, ""18"": 49}","{""3"": 62, ""17"": 14215, ""18"": 687}",11984,6.113459399332592,10,40.0,60.0,68.0,850000,49216,49216,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:9;18>17:5,,11,21,
2026_07_29_02_32_08,000114,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 19}","{""5"": 103, ""20"": 13882}",1648,0.9165739710789766,10,40.0,60.0,68.0,850000,49216,49216,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,22,34,
2026_07_29_02_32_08,000116,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2;8,2;8,"{""2"": 10, ""8"": 30}","{""1"": 13967, ""2"": 70, ""8"": 289}",5744,2.57174638487208,10,40.0,60.0,68.0,850000,47984,47984,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;8>1:0,,28,50,
2026_07_29_02_32_08,000116,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 34}","{""9"": 179, ""10"": 13979}",2864,1.592880978865406,10,40.0,60.0,68.0,850000,47984,47984,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000116,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 33}","{""7"": 442, ""12"": 14231}",7072,3.933259176863181,10,40.0,60.0,68.0,850000,47984,47984,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,21,39,
2026_07_29_02_32_08,000116,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 43, ""19"": 12}","{""13"": 13407, ""14"": 645, ""19"": 100}",11920,5.7397107897664075,10,40.0,60.0,68.0,850000,47984,47984,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,2,25,
2026_07_29_02_32_08,000116,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 36}","{""6"": 402, ""15"": 13632}",6432,3.5773081201334818,10,40.0,60.0,68.0,850000,47984,47984,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,21,28,
2026_07_29_02_32_08,000116,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;18,3;18,"{""3"": 7, ""18"": 50}","{""3"": 66, ""17"": 14228, ""18"": 700}",12256,6.229143492769744,10,40.0,60.0,68.0,850000,47984,47984,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:9;18>17:5,,10,21,
2026_07_29_02_32_08,000116,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 17}","{""5"": 106, ""20"": 13882}",1696,0.9432703003337042,10,40.0,60.0,68.0,850000,47984,47984,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,23,33,
2026_07_29_02_32_08,000118,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 31, ""11"": 6}","{""1"": 13967, ""8"": 298, ""11"": 57}",5680,2.6518353726362625,10,40.0,60.0,68.0,850000,48064,48064,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,29,51,
2026_07_29_02_32_08,000118,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 34}","{""9"": 181, ""10"": 13979}",2896,1.610678531701891,10,40.0,60.0,68.0,850000,48064,48064,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,25,37,
2026_07_29_02_32_08,000118,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 31}","{""7"": 447, ""12"": 14223}",7152,3.977753058954394,10,40.0,60.0,68.0,850000,48064,48064,0.2,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,27,41,
