scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000124,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13342}",0,0.0,10,40.0,60.0,10.0,125000,500192,124800,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13675}",0,0.0,10,40.0,60.0,10.0,125000,500192,124800,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,28,
2026_07_29_02_32_08,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14254}",0,0.0,10,40.0,60.0,10.0,125000,500192,124800,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,9,22,
2026_07_29_02_32_08,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13887}",0,0.0,10,40.0,60.0,10.0,125000,500192,124800,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,31,
2026_07_29_02_32_08,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 16}","{""1"": 13963, ""11"": 3250}",52000,28.921023359288096,10,40.0,60.0,10.0,125000,502128,124784,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,23,44,
2026_07_29_02_32_08,000126,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 16}","{""9"": 2472, ""10"": 13972}",39552,21.997775305895438,10,40.0,60.0,10.0,125000,502128,124784,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,37,
2026_07_29_02_32_08,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 6}","{""7"": 2077, ""12"": 14162}",33232,18.482758620689655,10,40.0,60.0,10.0,125000,502128,124784,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,13,40,
2026_07_29_02_32_08,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13344}",0,0.0,10,40.0,60.0,10.0,125000,502128,124784,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,11,
2026_07_29_02_32_08,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13678}",0,0.0,10,40.0,60.0,10.0,125000,502128,124784,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,29,
2026_07_29_02_32_08,000126,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14251}",0,0.0,10,40.0,60.0,10.0,125000,502128,124784,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,22,
2026_07_29_02_32_08,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13888}",0,0.0,10,40.0,60.0,10.0,125000,502128,124784,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,32,
2026_07_29_02_32_08,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 16}","{""1"": 13966, ""11"": 3250}",52000,28.921023359288096,10,40.0,60.0,10.0,125000,504336,124880,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,23,45,
2026_07_29_02_32_08,000128,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 16}","{""9"": 2476, ""10"": 13970}",39616,22.03337041156841,10,40.0,60.0,10.0,125000,504336,124880,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,37,
2026_07_29_02_32_08,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 6}","{""7"": 2079, ""12"": 14176}",33264,18.50055617352614,10,40.0,60.0,10.0,125000,504336,124880,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,12,39,
2026_07_29_02_32_08,000128,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13359}",0,0.0,10,40.0,60.0,10.0,125000,504336,124880,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,1,11,
2026_07_29_02_32_08,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13694}",0,0.0,10,40.0,60.0,10.0,125000,504336,124880,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,28,
2026_07_29_02_32_08,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,504336,124880,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,22,
2026_07_29_02_32_08,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13891}",0,0.0,10,40.0,60.0,10.0,125000,504336,124880,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,32,
2026_07_29_02_32_08,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 16}","{""1"": 13963, ""11"": 3250}",52000,28.921023359288096,10,40.0,60.0,10.0,125000,504080,124672,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,23,44,
2026_07_29_02_32_08,000130,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 16}","{""9"": 2481, ""10"": 13970}",39696,22.077864293659623,10,40.0,60.0,10.0,125000,504080,124672,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 6}","{""7"": 2061, ""12"": 14172}",32976,18.340378197997776,10,40.0,60.0,10.0,125000,504080,124672,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,10,37,
2026_07_29_02_32_08,000130,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13355}",0,0.0,10,40.0,60.0,10.0,125000,504080,124672,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13715}",0,0.0,10,40.0,60.0,10.0,125000,504080,124672,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,18,26,
2026_07_29_02_32_08,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,504080,124672,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13896}",0,0.0,10,40.0,60.0,10.0,125000,504080,124672,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,31,
2026_07_29_02_32_08,000132,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 16, ""12"": 16}","{""4"": 13769, ""7"": 2687, ""12"": 3780}",103472,33.63737486095662,10,40.0,60.0,10.0,125000,534512,124688,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,22,47,
2026_07_29_02_32_08,000132,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;19,19,"{""19"": 4}","{""11"": 13871, ""19"": 1326}",21216,11.799777530589544,10,40.0,60.0,10.0,125000,534512,124688,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],19>11:1,,20,45,
2026_07_29_02_32_08,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13368}",0,0.0,10,40.0,60.0,10.0,125000,534512,124688,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,11,
2026_07_29_02_32_08,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13706}",0,0.0,10,40.0,60.0,10.0,125000,534512,124688,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,26,
2026_07_29_02_32_08,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,534512,124688,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13905}",0,0.0,10,40.0,60.0,10.0,125000,534512,124688,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
2026_07_29_02_32_08,000134,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 16, ""12"": 16}","{""4"": 13769, ""7"": 2682, ""12"": 3881}",105008,34.53615127919911,10,40.0,60.0,10.0,125000,534016,124912,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:7;12>4:0,,22,47,
2026_07_29_02_32_08,000134,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;19,19,"{""19"": 4}","{""11"": 13868, ""19"": 1244}",19904,11.07007786429366,10,40.0,60.0,10.0,125000,534016,124912,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],19>11:1,,21,45,
2026_07_29_02_32_08,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13362}",0,0.0,10,40.0,60.0,10.0,125000,534016,124912,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,11,
2026_07_29_02_32_08,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13725}",0,0.0,10,40.0,60.0,10.0,125000,534016,124912,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,17,27,
2026_07_29_02_32_08,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14252}",0,0.0,10,40.0,60.0,10.0,125000,534016,124912,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,20,
2026_07_29_02_32_08,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13917}",0,0.0,10,40.0,60.0,10.0,125000,534016,124912,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,31,
2026_07_29_02_32_08,000136,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 16, ""12"": 16}","{""4"": 13765, ""7"": 2659, ""12"": 3981}",106240,35.42602892102336,10,40.0,60.0,10.0,125000,546592,124736,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,22,46,
2026_07_29_02_32_08,000136,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;19,19,"{""19"": 3}","{""11"": 13869, ""19"": 1156}",18496,10.28698553948832,10,40.0,60.0,10.0,125000,546592,124736,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],19>11:1,,20,45,
2026_07_29_02_32_08,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13374}",0,0.0,10,40.0,60.0,10.0,125000,546592,124736,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000136,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13717}",0,0.0,10,40.0,60.0,10.0,125000,546592,124736,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,28,
2026_07_29_02_32_08,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14256}",0,0.0,10,40.0,60.0,10.0,125000,546592,124736,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,20,
2026_07_29_02_32_08,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13920}",0,0.0,10,40.0,60.0,10.0,125000,546592,124736,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,32,
2026_07_29_02_32_08,000138,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 16, ""12"": 16}","{""4"": 13763, ""7"": 2644, ""12"": 4078}",107552,36.28921023359288,10,40.0,60.0,10.0,125000,535504,124560,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,22,47,
2026_07_29_02_32_08,000138,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;19,19,"{""19"": 3}","{""11"": 13868, ""19"": 1063}",17008,9.459399332591769,10,40.0,60.0,10.0,125000,535504,124560,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],19>11:1,,20,44,
2026_07_29_02_32_08,000138,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13373}",0,0.0,10,40.0,60.0,10.0,125000,535504,124560,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000138,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13742}",0,0.0,10,40.0,60.0,10.0,125000,535504,124560,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,28,
2026_07_29_02_32_08,000138,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14254}",0,0.0,10,40.0,60.0,10.0,125000,535504,124560,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,20,
2026_07_29_02_32_08,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13925}",0,0.0,10,40.0,60.0,10.0,125000,535504,124560,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
2026_07_29_02_32_08,000140,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 16, ""12"": 16}","{""4"": 13760, ""7"": 2624, ""12"": 4131}",108080,36.76084538375973,10,40.0,60.0,10.0,125000,536896,124864,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,23,47,
2026_07_29_02_32_08,000140,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;19,19,"{""19"": 3}","{""11"": 13871, ""19"": 1049}",16784,9.334816462736374,10,40.0,60.0,10.0,125000,536896,124864,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],19>11:1,,20,44,
2026_07_29_02_32_08,000140,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13344}",0,0.0,10,40.0,60.0,10.0,125000,536896,124864,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000140,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13738}",0,0.0,10,40.0,60.0,10.0,125000,536896,124864,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,28,
2026_07_29_02_32_08,000140,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14258}",0,0.0,10,40.0,60.0,10.0,125000,536896,124864,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,12,20,
2026_07_29_02_32_08,000140,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13922}",0,0.0,10,40.0,60.0,10.0,125000,536896,124864,4.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
